Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:00,7,25,.280,3,7,.429,10,13,.769,1,4,5,10,2,0,3,1,27,-9
iguodan01,37:00,6,8,.750,0,0,,3,4,.750,0,4,4,3,1,2,1,2,15,+1
jacksma02,33:00,7,16,.438,0,0,,3,6,.500,6,5,11,1,0,0,3,4,17,-5
korveky01,30:00,4,10,.400,3,6,.500,0,0,,2,6,8,1,0,1,1,5,11,+3
davisjo02,11:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,3,0,+4
willico02,23:00,2,10,.200,0,0,,0,0,,5,4,9,0,0,1,2,2,4,-4
salmojo01,18:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,1,0,0,2,2,-15
greenwi01,14:00,4,5,.800,1,1,1.000,3,4,.750,0,2,2,1,0,0,0,2,12,-2
thomake01,14:00,0,1,.000,0,0,,4,4,1.000,1,0,1,1,2,0,2,2,4,-6
skinnbr01,12:00,3,6,.500,0,0,,1,2,.500,2,3,5,0,0,1,0,0,7,+2
mckieaa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
dalemsa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-3
Team Totals,240,34,84,.405,7,15,.467,24,33,.727,17,31,48,18,6,5,14,26,99,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,40:00,10,21,.476,0,0,,9,9,1.000,1,2,3,2,1,1,2,1,29,0
francst01,34:00,7,15,.467,2,2,1.000,10,11,.909,1,4,5,5,0,0,1,4,26,+2
howardw01,32:00,4,5,.800,0,0,,4,5,.800,3,7,10,3,1,2,2,3,12,+17
catoke01,28:00,3,6,.500,0,0,,1,2,.500,3,5,8,0,1,1,3,4,7,+7
stevede01,18:00,3,6,.500,0,0,,0,0,,1,1,2,2,0,0,1,2,6,-4
nelsoja01,27:00,4,12,.333,0,1,.000,0,0,,1,2,3,6,0,0,2,5,8,+4
turkohe01,25:00,5,14,.357,0,5,.000,0,0,,2,3,5,2,2,1,1,1,10,+16
battito01,20:00,0,1,.000,0,0,,2,4,.500,1,1,2,1,1,2,2,3,2,-3
garripa01,13:00,0,3,.000,0,2,.000,5,5,1.000,0,1,1,0,1,0,0,2,5,-10
kasunma01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+1
Team Totals,240,36,83,.434,2,10,.200,31,36,.861,13,27,40,21,7,7,15,26,105,
