Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,41:00,9,15,.600,0,1,.000,8,10,.800,2,7,9,4,1,1,0,3,26,+18
hamilri01,40:00,6,7,.857,0,0,,1,2,.500,0,11,11,8,2,0,4,1,13,+19
billuch01,36:00,7,11,.636,5,6,.833,4,4,1.000,2,0,2,7,1,0,2,3,23,+10
wallara01,36:00,8,14,.571,1,2,.500,5,5,1.000,1,6,7,4,0,1,2,3,22,+14
wallabe01,35:00,5,11,.455,0,0,,2,6,.333,5,4,9,3,3,4,0,2,12,+21
mcdyean01,20:00,5,10,.500,0,0,,0,0,,3,3,6,1,1,0,2,3,10,-5
hunteli01,19:00,2,4,.500,1,1,1.000,1,1,1.000,0,0,0,3,0,0,1,2,6,+2
arroyca01,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7
campbel01,2:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,-4
milicda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
delfica01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,42,77,.545,7,10,.700,23,30,.767,14,32,46,31,8,6,12,17,114,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,42:00,8,15,.533,0,1,.000,7,7,1.000,0,1,1,9,2,0,6,5,23,-15
howardw01,40:00,10,13,.769,0,0,,1,3,.333,5,8,13,1,0,2,2,3,21,-13
stevede01,36:00,10,20,.500,4,6,.667,1,1,1.000,0,2,2,4,0,0,1,2,25,-10
catoke01,22:00,2,5,.400,0,0,,0,0,,1,6,7,0,1,0,0,1,4,-11
augmost01,17:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,1,1,2,4,-15
nelsoja01,25:00,4,14,.286,2,7,.286,0,0,,1,1,2,4,0,0,1,3,10,+3
battito01,15:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,1,0,1,2,-5
garripa01,13:00,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,1,2,4,+4
kasunma01,11:00,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,3,6,-6
jonesma03,11:00,0,3,.000,0,0,,1,2,.500,1,2,3,1,0,1,0,1,1,+3
barrean01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+3
huntebr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,42,85,.494,6,14,.429,12,15,.800,11,26,37,23,5,5,13,24,102,
