Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,34:00,1,6,.167,0,3,.000,2,2,1.000,2,3,5,2,0,3,0,0,4,-1
jonesda02,28:00,6,11,.545,3,6,.500,8,9,.889,0,2,2,2,0,0,1,2,23,-4
wrighlo02,27:00,6,12,.500,0,1,.000,0,0,,2,6,8,0,1,0,1,4,12,-1
swiftst01,23:00,5,12,.417,0,0,,7,7,1.000,1,3,4,1,1,1,3,4,17,0
willija02,21:00,1,7,.143,0,4,.000,2,2,1.000,0,2,2,4,2,0,2,4,4,+3
watsoea01,27:00,4,7,.571,0,1,.000,0,0,,0,2,2,4,1,0,3,4,8,0
millemi01,27:00,2,5,.400,1,3,.333,0,0,,3,3,6,5,0,1,1,2,5,+5
wellsbo01,22:00,5,9,.556,2,2,1.000,0,0,,3,3,6,1,1,1,0,1,12,+9
cardibr01,16:00,2,7,.286,1,4,.250,2,2,1.000,1,4,5,3,1,0,3,3,7,+3
humphry01,15:00,3,4,.750,0,0,,0,0,,2,1,3,0,0,0,0,3,6,+1
Team Totals,240,35,80,.438,7,24,.292,21,22,.955,14,29,43,22,7,6,14,27,98,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,11,23,.478,0,0,,16,17,.941,2,4,6,10,2,0,3,0,38,+1
korveky01,37:00,4,10,.400,4,10,.400,1,1,1.000,0,2,2,4,1,0,2,4,13,+4
thomake01,30:00,4,8,.500,0,0,,3,4,.750,0,4,4,0,0,0,4,2,11,-8
dalemsa01,28:00,1,5,.200,0,0,,0,0,,3,6,9,0,1,3,1,3,2,-12
iguodan01,25:00,1,4,.250,0,2,.000,2,2,1.000,0,5,5,1,2,0,3,3,4,-8
mckieaa01,24:00,2,4,.500,1,2,.500,0,0,,1,5,6,3,1,0,1,0,5,+5
willico02,21:00,5,9,.556,0,0,,2,3,.667,1,0,1,0,0,0,1,2,12,+4
jacksma02,17:00,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,0,3,2,+10
greenwi01,13:00,3,5,.600,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,2,8,-11
Team Totals,240,32,70,.457,6,16,.375,25,28,.893,8,29,37,20,7,3,15,19,95,
