Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
simmobo01,39:00,3,13,.231,0,1,.000,0,0,,1,4,5,4,4,1,1,4,6,-19
maggeco01,33:00,7,14,.500,1,2,.500,8,9,.889,2,5,7,8,0,0,4,2,23,-8
brunsri01,31:00,3,7,.429,0,1,.000,1,1,1.000,0,2,2,4,1,0,2,0,7,-16
brandel01,30:00,5,11,.455,0,0,,1,4,.250,2,1,3,2,1,1,0,1,11,-14
kamanch01,18:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,1,3,3,4,-4
rossqu01,21:00,2,6,.333,0,0,,1,2,.500,0,2,2,0,1,0,0,2,5,-6
wilcoch01,20:00,5,10,.500,0,0,,1,5,.200,4,1,5,0,1,0,2,1,11,-6
mooremi01,18:00,2,5,.400,0,0,,4,5,.800,3,1,4,0,1,0,0,2,8,-3
chalmli01,17:00,2,4,.500,0,2,.000,0,0,,0,1,1,4,2,0,0,0,4,-1
rebraze01,10:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-7
penneki01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1
Team Totals,240,31,75,.413,1,6,.167,16,26,.615,12,21,33,23,11,3,15,16,79,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,45:00,7,13,.538,5,11,.455,2,2,1.000,0,2,2,4,0,0,5,2,21,+15
mcgratr01,42:00,8,17,.471,1,2,.500,4,4,1.000,0,7,7,9,1,3,3,3,21,+18
mingya01,34:00,6,16,.375,0,0,,8,10,.800,6,5,11,2,0,3,3,2,20,+8
surabo01,33:00,0,4,.000,0,2,.000,0,0,,1,3,4,5,5,0,5,1,0,+8
howarju01,26:00,5,9,.556,0,0,,1,1,1.000,3,3,6,0,0,0,1,2,11,+13
tayloma01,22:00,6,9,.667,0,0,,0,0,,0,4,4,2,0,0,2,6,12,+4
barryjo01,22:00,3,6,.500,1,2,.500,0,1,.000,0,1,1,3,0,0,1,2,7,+9
mutomdi01,13:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,0,1,4,+9
gainere01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+1
Team Totals,240,37,76,.487,7,17,.412,15,18,.833,12,27,39,25,7,6,20,19,96,
