Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,31:00,5,11,.455,3,5,.600,0,0,,1,5,6,3,0,0,4,3,13,-10
boshch01,28:00,9,16,.563,0,0,,0,2,.000,4,4,8,1,1,1,0,3,18,-11
willier01,25:00,4,8,.500,0,2,.000,0,0,,0,2,2,1,2,0,1,1,8,-14
petermo01,18:00,2,10,.200,0,4,.000,1,1,1.000,0,1,1,0,1,0,3,2,5,-18
woodslo01,14:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,3,1,1,0,-15
roseja01,29:00,8,12,.667,1,1,1.000,2,4,.500,0,1,1,2,0,0,4,3,19,+3
murrala01,28:00,5,9,.556,4,6,.667,0,0,,1,2,3,1,0,0,1,1,14,+3
bonnema01,26:00,6,10,.600,0,0,,1,1,1.000,1,4,5,0,1,0,1,2,13,+3
marshdo01,22:00,0,3,.000,0,2,.000,0,0,,1,8,9,2,2,0,1,2,0,+4
palacmi01,17:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,2,4,4,-2
williaa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,41,84,.488,8,20,.400,4,8,.500,9,29,38,11,8,4,18,22,94,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:00,7,13,.538,4,7,.571,0,0,,6,12,18,3,3,0,2,2,18,+16
johnsjo02,43:00,4,16,.250,2,5,.400,0,1,.000,3,6,9,1,1,0,3,0,10,+21
richaqu01,41:00,6,18,.333,4,11,.364,2,2,1.000,3,3,6,4,2,0,2,4,18,+17
stoudam01,39:00,13,18,.722,0,0,,7,11,.636,1,5,6,2,1,5,3,4,33,+15
nashst01,38:00,7,9,.778,3,5,.600,1,2,.500,0,2,2,13,1,0,4,2,18,+21
jacobca01,12:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,-14
barbole01,10:00,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2,-9
huntest01,9:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-3
outlabo01,4:00,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,1,1,4,-4
Team Totals,240,41,84,.488,14,31,.452,10,16,.625,15,32,47,24,9,5,16,16,106,
