Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,41:00,6,16,.375,0,2,.000,5,6,.833,1,4,5,9,2,0,0,5,17,+16
stojape01,40:00,11,20,.550,3,8,.375,1,2,.500,2,4,6,1,1,1,1,4,26,+4
webbech01,39:00,11,20,.550,0,0,,3,3,1.000,1,4,5,2,2,2,4,3,25,+2
millebr01,38:00,4,8,.500,0,0,,9,11,.818,1,9,10,5,1,1,1,2,17,+19
chrisdo01,28:00,4,6,.667,1,1,1.000,1,2,.500,1,1,2,5,2,0,0,2,10,+1
martike02,19:00,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,1,1,2,6,-3
songada01,15:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,0,2,4,+2
evansma01,11:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,4,-5
barnema02,5:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,0,0,0,0,+8
ostergr01,4:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,0,0,-9
Team Totals,240,42,81,.519,4,11,.364,21,30,.700,8,27,35,23,9,5,8,22,109,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,42:00,10,18,.556,0,0,,5,8,.625,5,5,10,6,1,0,3,2,25,-7
harprma01,37:00,5,12,.417,0,0,,3,4,.750,4,6,10,1,2,0,2,4,13,-4
mcleoke01,36:00,5,12,.417,1,2,.500,3,3,1.000,0,5,5,11,0,0,3,4,14,-5
bellra01,31:00,6,10,.600,2,4,.500,0,0,,0,1,1,2,0,0,2,4,14,-9
radojal01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,3,0,-6
okurme01,33:00,6,12,.500,0,2,.000,3,4,.750,3,6,9,0,1,0,0,2,15,+6
giricgo01,19:00,4,7,.571,1,1,1.000,1,2,.500,0,2,2,2,0,0,0,2,10,+1
borchcu01,13:00,1,2,.500,0,0,,0,0,,0,3,3,1,1,0,1,3,2,-4
lopezra01,10:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,3,0,0,0,4,5,0
snydeki01,9:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-2
humphkr01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-3
arroyca01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,40,78,.513,5,11,.455,17,23,.739,12,30,42,26,5,0,14,30,102,
