New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,45:00,8,25,.320,1,4,.250,7,8,.875,1,9,10,3,1,0,4,5,24,+7
kiddja01,45:00,6,17,.353,1,5,.200,2,3,.667,3,4,7,9,5,0,4,2,15,+2
collija04,40:00,0,3,.000,0,0,,1,4,.250,5,4,9,3,1,1,0,4,1,+9
vaughja01,35:00,5,7,.714,0,0,,3,4,.750,1,2,3,1,1,0,3,1,13,-2
krstine01,33:00,5,8,.625,0,0,,2,2,1.000,5,2,7,1,0,1,2,6,12,-6
planizo01,18:00,2,5,.400,2,4,.500,3,4,.750,1,3,4,0,0,0,1,2,9,+3
robincl02,17:00,2,5,.400,2,3,.667,0,0,,0,2,2,0,0,2,1,0,6,-1
scalabr01,16:00,2,8,.250,0,0,,0,0,,3,2,5,1,2,0,0,0,4,0
besttr01,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-1
buforro01,8:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-6
Team Totals,265,31,84,.369,6,16,.375,18,25,.720,19,30,49,19,11,4,15,24,86,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,45:00,4,11,.364,0,0,,1,1,1.000,5,1,6,5,2,1,1,1,9,-4
smithjr01,39:00,10,24,.417,2,7,.286,1,4,.250,0,3,3,5,3,0,1,3,23,-1
nailole01,24:00,5,12,.417,0,0,,0,0,,3,4,7,0,0,0,0,3,10,-1
dickada01,23:00,4,10,.400,0,3,.000,2,2,1.000,1,2,3,3,2,0,2,2,10,-9
vromaja01,15:00,1,4,.250,0,0,,1,2,.500,2,3,5,0,0,0,3,2,3,0
nachbbo01,33:00,3,10,.300,1,4,.250,1,2,.500,0,7,7,1,0,0,4,4,8,+3
anderch01,30:00,4,6,.667,0,0,,4,4,1.000,3,8,11,0,0,4,2,4,12,+1
claxtsp01,30:00,2,9,.222,0,0,,2,4,.500,0,3,3,5,4,0,1,4,6,+8
jacobca01,14:00,1,3,.333,0,1,.000,0,0,,1,3,4,3,1,0,0,0,2,0
lampema01,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0
lynchge01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2
Team Totals,265,34,91,.374,3,16,.188,14,21,.667,15,34,49,22,12,5,15,25,85,
