Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,44:00,9,18,.500,4,8,.500,9,10,.900,0,6,6,6,6,1,6,2,31,+7
millebr01,38:00,1,5,.200,0,0,,0,0,,2,5,7,5,0,1,1,3,2,+1
stojape01,37:00,7,18,.389,2,6,.333,1,1,1.000,2,3,5,3,0,0,1,1,17,+1
webbech01,35:00,13,22,.591,0,0,,2,2,1.000,2,6,8,3,0,1,3,3,28,-3
chrisdo01,34:00,3,7,.429,0,0,,5,6,.833,1,5,6,5,1,0,2,0,11,-9
evansma01,21:00,2,4,.500,1,1,1.000,0,0,,1,2,3,2,0,0,0,1,5,+7
songada01,16:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,2,0,4,4,+14
martike02,8:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+3
ostergr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,38,81,.469,7,15,.467,17,19,.895,8,29,37,26,7,5,13,15,100,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,42:00,6,11,.545,0,0,,10,12,.833,0,5,5,4,2,0,2,2,22,+5
walkean02,40:00,10,20,.500,1,5,.200,0,5,.000,3,8,11,2,0,0,2,0,21,-2
luety01,38:00,7,12,.583,0,3,.000,0,0,,0,2,2,6,1,0,4,2,14,+2
smithjo03,34:00,8,11,.727,0,0,,0,0,,4,4,8,1,3,1,1,4,16,+1
collija02,17:00,3,9,.333,0,0,,0,0,,1,2,3,0,0,0,2,2,6,-4
drobnpr01,30:00,6,14,.429,0,0,,4,5,.800,4,3,7,0,1,0,2,3,16,+6
childjo01,21:00,1,5,.200,0,0,,0,0,,2,7,9,3,0,0,0,1,2,-6
iveyro01,10:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0,-5
diawbo01,8:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,1,1,0,-12
Team Totals,240,41,84,.488,1,8,.125,14,22,.636,14,34,48,17,8,2,15,17,97,
