New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dickada01,32:00,6,13,.462,1,2,.500,3,4,.750,1,3,4,3,1,0,4,4,16,-1
brownpj01,31:00,5,10,.500,0,0,,2,2,1.000,3,2,5,3,1,1,1,2,12,-7
nailole01,31:00,6,10,.600,0,0,,0,0,,3,2,5,0,0,0,4,2,12,-16
rogerro01,31:00,2,11,.182,1,3,.333,1,1,1.000,0,3,3,1,2,1,2,3,6,-6
smithjr01,29:00,5,9,.556,3,5,.600,0,0,,1,3,4,2,0,0,0,1,13,-6
jacobca01,19:00,2,6,.333,0,0,,1,1,1.000,0,1,1,1,0,0,2,2,5,-4
nachbbo01,18:00,1,2,.500,0,1,.000,0,1,.000,0,5,5,0,1,0,0,3,2,+6
harriju01,16:00,0,4,.000,0,0,,0,0,,0,1,1,1,0,1,1,4,0,-9
anderch01,12:00,4,7,.571,0,0,,0,0,,2,4,6,1,0,1,1,0,8,-7
lampema01,11:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,6,-1
vromaja01,10:00,1,2,.500,0,0,,1,4,.250,2,2,4,2,0,2,1,4,3,+1
Team Totals,240,35,77,.455,5,11,.455,8,13,.615,12,26,38,14,5,6,16,25,83,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,39:00,8,17,.471,0,1,.000,7,11,.636,1,3,4,10,4,0,4,2,23,+6
duncati01,37:00,4,9,.444,0,0,,4,6,.667,4,10,14,5,0,0,2,2,12,+12
bowenbr01,36:00,4,5,.800,2,3,.667,1,2,.500,0,5,5,2,1,1,0,2,11,+3
horryro01,34:00,5,10,.500,1,4,.250,0,0,,3,2,5,1,1,3,0,3,11,+16
ginobma01,30:00,8,13,.615,1,3,.333,0,0,,2,2,4,2,3,0,3,2,17,+17
barrybr01,29:00,3,8,.375,1,5,.200,7,9,.778,1,2,3,2,0,1,0,1,14,+1
marksse01,15:00,1,4,.250,0,0,,1,2,.500,1,2,3,0,0,2,2,3,3,-5
wilksmi01,10:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,0,1,0,2,+3
masseto01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
brownde02,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1
Team Totals,240,34,72,.472,5,17,.294,20,30,.667,13,27,40,23,10,7,12,17,93,
