Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:00,5,18,.278,1,8,.125,10,10,1.000,3,3,6,5,0,0,1,1,21,-2
lewisra02,41:00,12,20,.600,2,5,.400,3,3,1.000,2,1,3,0,2,0,1,3,29,0
ridnolu01,32:00,5,8,.625,1,3,.333,0,0,,0,1,1,10,2,0,2,1,11,+7
evansre01,30:00,4,7,.571,0,0,,2,3,.667,4,6,10,1,0,1,4,2,10,+13
jamesje01,24:00,3,6,.500,0,0,,2,2,1.000,0,3,3,1,0,4,0,5,8,+19
daniean01,21:00,1,4,.250,0,1,.000,0,0,,0,0,0,4,0,0,1,0,2,-19
fortsda01,18:00,1,4,.250,0,0,,2,2,1.000,3,3,6,0,0,0,3,3,4,-13
radmavl01,17:00,1,6,.167,1,4,.250,0,0,,0,2,2,3,1,0,0,3,3,-19
collini01,14:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,1,5,6,-16
Team Totals,240,35,78,.449,5,21,.238,19,20,.950,12,19,31,24,5,5,13,23,94,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,40:00,7,15,.467,1,3,.333,10,10,1.000,2,3,5,1,1,0,0,0,25,+7
randoza01,31:00,5,12,.417,0,0,,9,10,.900,2,2,4,1,0,0,3,5,19,+3
ratlith01,31:00,0,3,.000,0,0,,1,2,.500,1,4,5,0,0,3,2,5,1,-5
stoudda01,24:00,2,6,.333,1,3,.333,0,0,,1,2,3,2,0,0,2,2,5,-18
anderde01,22:00,2,6,.333,0,1,.000,3,4,.750,0,2,2,3,0,0,3,2,7,-9
milesda01,33:00,10,14,.714,0,0,,0,0,,2,4,6,3,0,1,3,2,20,+17
patteru01,27:00,3,4,.750,0,0,,1,2,.500,0,2,2,2,3,0,2,3,7,+13
vanexni01,25:00,5,12,.417,3,7,.429,1,2,.500,0,3,3,3,1,0,0,0,14,+24
przybjo01,7:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,2,1,3,2,-2
Team Totals,240,34,72,.472,5,14,.357,27,32,.844,8,23,31,16,5,6,16,22,100,
