Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,39:00,7,16,.438,0,0,,4,4,1.000,2,6,8,3,1,0,4,3,18,-13
francst01,38:00,4,11,.364,0,0,,10,12,.833,1,3,4,6,1,0,1,2,18,-15
turkohe01,27:00,3,13,.231,1,4,.250,2,2,1.000,0,5,5,0,0,0,1,2,9,-9
howardw01,24:00,1,4,.250,0,0,,4,6,.667,2,6,8,0,0,1,2,3,6,-13
catoke01,22:00,1,2,.500,0,0,,1,2,.500,1,4,5,0,1,1,0,2,3,-3
battito01,29:00,1,2,.500,0,0,,1,2,.500,1,6,7,1,0,1,1,3,3,0
nelsoja01,23:00,7,15,.467,2,5,.400,1,2,.500,0,1,1,3,1,0,1,2,17,-10
chrisdo01,23:00,3,6,.500,0,0,,1,1,1.000,1,1,2,2,1,0,0,4,7,-3
augmost01,11:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,2,1,2,2,2,+3
garripa01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+3
Team Totals,240,27,71,.380,3,9,.333,26,33,.788,9,35,44,15,7,4,12,24,83,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,44:00,4,10,.400,2,6,.333,2,2,1.000,2,6,8,3,1,0,2,3,12,+22
swiftst01,38:00,8,16,.500,0,0,,2,3,.667,1,8,9,0,2,3,1,3,18,+15
battish01,34:00,4,11,.364,1,2,.500,2,2,1.000,4,3,7,4,0,0,1,5,11,+12
wrighlo02,30:00,4,9,.444,0,0,,4,6,.667,3,5,8,1,0,0,1,4,12,+6
willija02,24:00,3,9,.333,1,4,.250,3,3,1.000,0,3,3,7,1,1,2,2,10,+3
watsoea01,24:00,3,11,.273,1,4,.250,4,4,1.000,0,1,1,3,2,1,1,1,11,+9
millemi01,21:00,3,4,.750,2,3,.667,1,4,.250,2,3,5,2,0,0,1,2,9,+11
cardibr01,17:00,3,7,.429,2,3,.667,2,2,1.000,0,0,0,0,1,0,3,5,10,-7
humphry01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-6
jonesda02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,33,80,.413,9,22,.409,20,26,.769,13,29,42,20,7,5,12,26,95,
