Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,42:00,9,19,.474,2,8,.250,6,8,.750,0,9,9,7,1,0,4,2,26,0
jamesmi01,39:00,10,22,.455,4,7,.571,0,0,,0,5,5,7,0,0,2,5,24,+7
howarju01,36:00,5,10,.500,0,0,,2,2,1.000,1,1,2,3,1,0,6,5,12,-6
wesleda01,36:00,3,8,.375,2,3,.667,2,2,1.000,1,3,4,1,3,0,1,4,10,-6
mingya01,29:00,3,9,.333,0,0,,5,7,.714,4,3,7,0,0,3,2,4,11,-5
barryjo01,22:00,4,5,.800,2,2,1.000,2,2,1.000,0,2,2,3,0,0,0,1,12,-4
mutomdi01,19:00,0,2,.000,0,0,,3,4,.750,2,4,6,1,0,1,0,1,3,+2
weathcl01,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
bowenry01,6:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,0,0,-5
Team Totals,240,34,78,.436,10,20,.500,20,25,.800,9,30,39,22,6,4,15,23,98,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,43:00,9,20,.450,2,8,.250,13,16,.813,3,5,8,5,2,2,6,4,33,+11
jamisan01,42:00,5,10,.500,1,2,.500,2,2,1.000,0,3,3,1,0,0,3,3,13,-5
hughela01,37:00,11,20,.550,3,5,.600,6,9,.667,0,6,6,4,2,1,1,3,31,+2
brownkw01,32:00,1,6,.167,0,0,,1,2,.500,3,9,12,2,1,0,0,4,3,-9
haywobr01,31:00,5,6,.833,0,0,,2,2,1.000,4,5,9,2,1,1,1,2,12,+9
blakest01,23:00,2,11,.182,1,8,.125,0,0,,0,0,0,1,3,0,1,1,5,0
thomaet01,17:00,1,3,.333,0,0,,2,2,1.000,1,3,4,1,0,0,0,3,4,-8
ruffimi01,15:00,0,1,.000,0,0,,0,0,,1,4,5,1,2,1,0,4,0,+15
Team Totals,240,34,77,.442,7,23,.304,26,33,.788,12,35,47,17,11,5,12,24,101,
