Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,50:00,14,22,.636,1,3,.333,9,12,.750,5,12,17,4,4,2,6,0,38,+11
bibbymi01,49:00,5,18,.278,3,7,.429,4,5,.800,1,8,9,11,0,0,3,3,17,+8
barnema02,46:00,3,12,.250,0,0,,4,4,1.000,4,4,8,7,1,0,2,2,10,+7
songada01,44:00,7,14,.500,0,0,,4,4,1.000,4,7,11,1,1,1,1,5,18,+7
evansma01,43:00,6,12,.500,1,3,.333,2,2,1.000,2,2,4,1,0,0,3,5,15,+3
houseed01,12:00,2,7,.286,0,1,.000,0,0,,0,2,2,2,1,0,0,1,4,-3
bradlmi01,9:00,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,0,0,1,4,-3
martike02,9:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-3
ostergr01,3:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,-7
Team Totals,265,40,90,.444,5,15,.333,26,33,.788,18,36,54,26,7,3,16,18,111,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,46:00,7,19,.368,2,5,.400,2,2,1.000,1,4,5,6,4,0,0,3,18,+3
fishede01,45:00,7,16,.438,2,6,.333,0,0,,0,3,3,8,6,0,1,4,16,-7
richaja01,44:00,15,26,.577,2,8,.250,5,11,.455,5,3,8,5,0,1,2,4,37,-1
najered01,43:00,4,11,.364,0,1,.000,3,4,.750,3,8,11,2,1,0,2,4,11,0
foylead01,25:00,5,9,.556,0,0,,0,0,,4,6,10,1,2,4,2,3,10,+1
davisda01,27:00,2,2,1.000,0,0,,0,0,,2,2,4,2,0,1,1,3,4,-3
pietrmi01,16:00,2,6,.333,0,1,.000,4,4,1.000,1,2,3,3,1,0,2,0,8,0
cabarza01,10:00,1,7,.143,0,1,.000,1,2,.500,1,1,2,2,0,1,1,2,3,-4
cheanca01,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-9
Team Totals,265,43,99,.434,6,22,.273,15,23,.652,17,29,46,29,14,7,11,25,107,
