Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,41:00,8,14,.571,0,0,,7,9,.778,1,8,9,7,3,1,3,5,23,+3
bibbymi01,41:00,7,18,.389,2,7,.286,5,7,.714,0,3,3,7,1,1,2,4,21,-2
moblecu01,37:00,5,13,.385,2,3,.667,8,9,.889,1,1,2,3,1,0,3,3,20,-6
webbech01,33:00,7,21,.333,0,2,.000,1,1,1.000,3,6,9,4,3,1,4,6,15,-6
barnema02,24:00,0,1,.000,0,0,,0,2,.000,3,2,5,0,0,0,0,4,0,+10
evansma01,28:00,2,7,.286,0,2,.000,0,0,,0,1,1,1,2,0,1,3,4,-13
songada01,20:00,4,7,.571,0,0,,2,2,1.000,1,0,1,0,0,0,0,5,10,-5
martike02,7:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-1
houseed01,6:00,2,3,.667,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,5,-3
ostergr01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
Team Totals,240,37,87,.425,5,15,.333,23,30,.767,10,22,32,25,10,3,13,31,102,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryed01,44:00,8,12,.667,0,0,,9,15,.600,1,11,12,0,1,1,3,4,25,+10
hinriki01,40:00,4,12,.333,1,5,.200,2,2,1.000,0,2,2,12,2,0,3,3,11,+6
denglu01,38:00,5,12,.417,0,1,.000,5,6,.833,2,7,9,2,1,0,1,3,15,+6
harriot01,32:00,5,9,.556,0,0,,5,6,.833,2,6,8,2,1,1,4,4,15,+4
duhonch01,19:00,2,3,.667,1,2,.500,0,0,,0,1,1,4,0,0,2,3,5,-9
gordobe01,31:00,8,15,.533,0,1,.000,8,9,.889,1,2,3,2,0,1,0,5,24,+12
nocioan01,20:00,2,2,1.000,0,0,,6,10,.600,1,5,6,1,1,0,4,3,10,-4
piatker01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1
reineja01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,+3
griffad01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-4
Team Totals,240,35,66,.530,2,9,.222,35,48,.729,7,36,43,24,6,3,19,27,107,
