Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,35:00,9,18,.500,0,1,.000,8,9,.889,2,2,4,4,0,1,4,6,26,-1
battito01,35:00,7,8,.875,0,0,,0,0,,2,9,11,1,1,2,4,3,14,-2
howardw01,35:00,5,8,.625,0,0,,2,4,.500,3,1,4,1,0,1,1,1,12,-5
chrisdo01,35:00,3,9,.333,2,6,.333,3,3,1.000,0,3,3,3,4,1,2,2,11,-1
hillgr01,32:00,4,8,.500,0,0,,0,0,,2,6,8,7,2,1,5,2,8,-13
turkohe01,30:00,7,15,.467,4,4,1.000,4,4,1.000,1,3,4,3,3,1,3,4,22,-12
nelsoja01,10:00,0,3,.000,0,1,.000,1,2,.500,1,1,2,4,0,0,2,1,1,-1
garripa01,9:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,2,0,-13
declean01,8:00,2,5,.400,0,0,,0,0,,4,0,4,0,0,0,0,0,4,+3
catoke01,7:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2,-6
augmost01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
Team Totals,240,37,79,.468,6,13,.462,20,24,.833,17,25,42,23,10,7,23,22,100,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lafrera01,39:00,8,12,.667,2,3,.667,1,1,1.000,2,3,5,2,1,0,0,2,19,+7
piercpa01,37:00,5,16,.313,1,4,.250,7,7,1.000,0,4,4,3,5,0,4,2,18,+8
paytoga01,36:00,7,15,.467,0,3,.000,3,3,1.000,0,3,3,8,1,0,4,2,17,+4
blounma01,27:00,6,8,.750,0,0,,1,1,1.000,2,1,3,2,0,1,2,1,13,-10
allento01,22:00,2,8,.250,0,1,.000,4,4,1.000,3,0,3,2,4,1,2,2,8,+4
davisri01,34:00,6,10,.600,1,4,.250,3,4,.750,1,4,5,5,2,0,2,3,16,+10
welscji01,10:00,2,4,.500,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,7,+7
mccarwa01,10:00,2,3,.667,2,3,.667,0,0,,0,3,3,1,0,1,1,2,6,+21
perkike01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-7
banksma01,7:00,1,2,.500,0,0,,0,0,,0,1,1,2,2,0,1,2,2,0
guglito01,6:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,0,1,+8
westde01,4:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,1,3,+8
Team Totals,240,41,83,.494,7,20,.350,23,25,.920,9,23,32,25,15,4,16,19,112,
