Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,53:00,10,28,.357,1,4,.250,5,11,.455,4,2,6,7,4,2,3,5,26,-12
goodedr01,43:00,10,21,.476,0,0,,7,7,1.000,1,11,12,1,2,1,3,5,27,-12
ilgauzy01,35:00,6,8,.750,0,0,,2,2,1.000,2,8,10,0,0,1,2,6,14,-3
newblir01,21:00,1,3,.333,1,2,.500,0,0,,1,1,2,2,0,0,0,1,3,0
snower01,18:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,0,3,2,+4
mcinnje01,35:00,4,12,.333,0,2,.000,4,5,.800,1,0,1,5,1,0,2,2,12,-16
harrilu01,19:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,1,2,-7
traylro01,14:00,1,4,.250,0,0,,0,2,.000,1,1,2,1,0,1,2,4,2,-3
varejan01,13:00,0,2,.000,0,0,,2,6,.333,3,2,5,1,0,0,0,3,2,-3
pavloal01,13:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-5
diopde01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,265,33,84,.393,2,9,.222,22,35,.629,13,28,41,21,9,5,12,32,90,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,48:00,5,12,.417,0,0,,7,8,.875,4,5,9,3,0,1,3,3,17,+12
nocioan01,41:00,4,8,.500,0,0,,3,4,.750,3,6,9,5,1,0,3,4,11,+8
hinriki01,35:00,6,11,.545,1,2,.500,0,2,.000,0,1,1,7,1,0,1,3,13,+7
harriot01,22:00,5,9,.556,0,0,,2,2,1.000,4,3,7,1,0,0,0,3,12,+1
duhonch01,13:00,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,3,2,-1
gordobe01,40:00,8,20,.400,1,5,.200,4,6,.667,0,3,3,8,2,0,4,3,21,+13
chandty01,31:00,5,7,.714,0,0,,5,6,.833,4,10,14,0,2,1,1,5,15,+15
pargoja01,18:00,3,7,.429,0,2,.000,1,2,.500,0,2,2,1,0,0,2,3,7,+2
denglu01,17:00,1,4,.250,0,1,.000,2,6,.333,0,2,2,0,0,1,0,0,4,+3
Team Totals,265,38,81,.469,2,12,.167,24,36,.667,15,33,48,25,6,3,15,27,102,
