Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,48:00,13,19,.684,0,1,.000,5,6,.833,1,6,7,2,0,0,1,3,31,+9
hamilri01,44:00,8,14,.571,0,2,.000,7,7,1.000,2,2,4,6,0,0,3,2,23,+14
billuch01,44:00,7,16,.438,5,10,.500,3,3,1.000,1,4,5,7,1,0,2,1,22,+17
wallara01,43:00,10,18,.556,4,6,.667,4,4,1.000,6,6,12,3,3,3,2,2,28,+11
wallabe01,43:00,1,6,.167,0,0,,2,8,.250,1,9,10,3,2,2,1,0,4,+10
mcdyean01,19:00,2,6,.333,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,6,-9
arroyca01,13:00,0,4,.000,0,0,,0,0,,0,0,0,3,0,0,1,2,0,-8
hunteli01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11
duprero01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-3
Team Totals,265,41,83,.494,9,19,.474,23,30,.767,12,29,41,25,6,5,12,15,114,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
childjo01,44:00,4,14,.286,0,1,.000,0,0,,2,8,10,3,2,0,1,3,8,-1
harrial01,43:00,17,28,.607,0,1,.000,3,3,1.000,2,1,3,3,1,0,3,6,37,-2
luety01,40:00,10,18,.556,0,1,.000,7,7,1.000,0,2,2,10,1,0,0,5,27,+1
smithjo03,36:00,1,5,.200,0,0,,3,3,1.000,5,2,7,0,0,0,0,2,5,+2
ekeziob01,24:00,4,5,.800,0,0,,0,0,,1,4,5,0,1,0,4,5,8,-7
guglito01,34:00,6,11,.545,2,3,.667,0,0,,0,5,5,3,0,1,1,0,14,-10
collija02,13:00,1,1,1.000,0,0,,0,0,,0,4,4,0,1,0,0,1,2,-1
smithdo04,13:00,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,0,1,0,-7
iveyro01,12:00,2,2,1.000,0,0,,1,2,.500,0,0,0,1,0,1,2,1,5,-7
delkto01,6:00,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,+2
Team Totals,265,46,89,.517,2,8,.250,14,15,.933,11,27,38,23,7,2,11,24,108,
