Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,47:00,12,30,.400,4,11,.364,4,6,.667,3,0,3,3,1,0,5,3,32,-12
atkinch01,36:00,3,12,.250,2,9,.222,6,6,1.000,0,2,2,7,1,0,1,3,14,-13
odomla01,36:00,5,12,.417,0,2,.000,4,6,.667,2,4,6,5,0,0,1,6,14,-12
butleca01,34:00,3,8,.375,1,3,.333,1,1,1.000,3,5,8,2,0,0,1,3,8,-13
mihmch01,31:00,7,13,.538,0,0,,3,4,.750,4,6,10,2,0,4,1,3,17,-8
jonesju01,25:00,3,8,.375,1,5,.200,3,4,.750,6,7,13,2,1,0,0,0,10,-3
brownti01,12:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,-1
cookbr01,9:00,3,4,.750,3,3,1.000,0,0,,2,2,4,0,0,3,0,2,9,+2
medvest01,6:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1
grantbr01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-11
Team Totals,240,36,91,.396,11,34,.324,21,27,.778,20,28,48,25,3,7,10,24,104,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,43:00,8,13,.615,0,2,.000,0,0,,1,1,2,3,1,0,0,2,16,+4
dampier01,41:00,5,7,.714,0,0,,3,5,.600,3,10,13,1,0,4,3,5,13,+12
nowitdi01,39:00,8,22,.364,0,3,.000,9,11,.818,0,9,9,4,2,0,4,3,25,+16
howarjo01,38:00,6,13,.462,0,3,.000,3,4,.750,0,6,6,4,2,1,0,5,15,+13
terryja01,32:00,9,10,.900,5,5,1.000,5,6,.833,2,4,6,5,2,0,1,4,28,+9
stackje01,22:00,4,10,.400,0,2,.000,0,0,,0,2,2,1,0,0,0,1,8,+15
harride01,15:00,5,6,.833,1,2,.500,0,1,.000,0,1,1,4,1,0,0,3,11,+5
hendeal01,10:00,1,2,.500,0,0,,0,2,.000,2,1,3,0,0,1,0,1,2,-4
Team Totals,240,46,83,.554,6,17,.353,20,29,.690,8,34,42,22,8,6,8,24,118,
