Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,41:00,8,16,.500,1,3,.333,0,0,,1,7,8,5,1,1,1,3,17,+15
hamilri01,39:00,10,14,.714,0,0,,0,0,,0,3,3,9,2,0,3,2,20,+13
wallabe01,36:00,4,11,.364,0,0,,5,6,.833,2,4,6,0,0,1,0,1,13,+11
billuch01,33:00,5,8,.625,1,3,.333,5,5,1.000,0,2,2,4,2,0,3,0,16,+8
wallara01,33:00,5,10,.500,2,4,.500,0,0,,1,9,10,2,1,1,0,5,12,+15
mcdyean01,25:00,7,8,.875,0,0,,4,4,1.000,0,1,1,3,0,2,0,4,18,-4
arroyca01,16:00,0,1,.000,0,0,,3,4,.750,0,0,0,3,0,0,0,0,3,0
hunteli01,8:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,2,2,-1
duprero01,7:00,1,3,.333,0,0,,0,2,.000,0,1,1,0,0,1,0,0,2,-5
jenkiho01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,74,.554,4,10,.400,17,21,.810,5,27,32,27,6,6,8,17,103,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,37:00,7,20,.350,2,6,.333,3,3,1.000,0,1,1,6,3,0,0,1,19,-10
vanexni01,34:00,3,7,.429,2,4,.500,0,0,,1,1,2,6,0,0,2,4,8,-9
przybjo01,32:00,4,6,.667,0,0,,2,6,.333,3,9,12,1,1,2,3,3,10,-6
randoza01,30:00,8,15,.533,0,0,,1,2,.500,2,3,5,0,0,0,1,2,17,-18
patteru01,28:00,6,8,.750,0,1,.000,2,5,.400,0,5,5,2,0,0,3,1,14,-9
milesda01,19:00,2,4,.500,0,0,,1,1,1.000,0,3,3,1,0,1,0,0,5,-1
abdursh01,17:00,3,8,.375,0,0,,1,1,1.000,1,2,3,2,0,0,1,0,7,+6
ratlith01,16:00,2,4,.500,0,0,,0,0,,3,2,5,0,0,1,0,1,4,-4
frahmri01,14:00,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,0,3,2,-3
telfase01,11:00,1,4,.250,0,1,.000,3,4,.750,0,1,1,2,0,0,0,1,5,0
outlatr01,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,+2
khryavi01,1:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,+2
Team Totals,240,38,82,.463,4,13,.308,13,22,.591,11,28,39,23,4,4,11,16,93,
