Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,38:00,5,12,.417,0,0,,1,2,.500,3,5,8,3,1,2,6,4,11,-8
harprma01,36:00,4,6,.667,0,0,,5,6,.833,3,2,5,1,2,0,4,3,13,-8
giricgo01,34:00,5,13,.385,2,3,.667,1,2,.500,0,6,6,0,1,0,4,3,13,+14
mcleoke01,27:00,0,5,.000,0,0,,3,6,.500,0,5,5,8,0,2,1,1,3,-1
borchcu01,18:00,1,4,.250,0,0,,2,2,1.000,2,4,6,2,2,4,1,4,4,+4
okurme01,29:00,3,10,.300,1,2,.500,5,5,1.000,4,7,11,1,1,2,3,4,12,-10
eisleho01,22:00,3,5,.600,1,2,.500,2,4,.500,0,1,1,2,0,0,3,2,9,-10
arroyca01,21:00,4,10,.400,0,0,,3,4,.750,1,2,3,4,2,0,2,1,11,-5
humphkr01,10:00,1,4,.250,0,0,,0,2,.000,0,1,1,0,1,1,0,3,2,+2
snydeki01,5:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-8
Team Totals,240,26,71,.366,4,7,.571,22,33,.667,14,33,47,21,10,11,24,25,78,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,43:00,5,12,.417,2,4,.500,0,0,,0,5,5,9,6,1,5,3,12,+4
denglu01,37:00,8,15,.533,1,3,.333,5,7,.714,1,6,7,4,2,2,3,2,22,+16
curryed01,32:00,8,14,.571,0,0,,5,5,1.000,2,3,5,1,1,1,3,6,21,+15
davisan01,25:00,1,5,.200,0,0,,0,0,,3,0,3,0,0,2,1,2,2,+1
duhonch01,14:00,0,0,,0,0,,0,0,,0,3,3,3,1,0,1,4,0,-6
chandty01,30:00,0,3,.000,0,0,,4,6,.667,3,6,9,1,1,4,1,2,4,+1
gordobe01,27:00,4,13,.308,0,5,.000,3,4,.750,1,2,3,3,0,0,2,4,11,+14
nocioan01,14:00,3,7,.429,1,2,.500,4,4,1.000,0,0,0,0,0,0,2,3,11,-10
griffad01,8:00,0,0,,0,0,,1,4,.250,0,2,2,1,0,1,1,0,1,-9
harriot01,5:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,+2
willifr02,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,+2
Team Totals,240,29,71,.408,4,15,.267,22,30,.733,10,28,38,23,12,11,19,29,84,
