Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,42:00,5,15,.333,0,0,,6,6,1.000,3,10,13,2,1,1,2,2,16,-8
alstora01,39:00,7,16,.438,1,2,.500,4,6,.667,2,2,4,6,1,0,5,1,19,-7
petermo01,37:00,6,12,.500,2,5,.400,1,1,1.000,1,2,3,0,0,0,0,3,15,-2
roseja01,33:00,4,12,.333,0,2,.000,0,0,,1,4,5,6,1,0,0,4,8,-12
williaa01,11:00,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,0,1,2,5,-5
marshdo01,25:00,2,7,.286,1,5,.200,0,0,,0,8,8,2,1,0,0,2,5,-6
willier01,17:00,3,6,.500,1,1,1.000,1,2,.500,0,1,1,1,3,0,1,2,8,-5
bonnema01,16:00,4,4,1.000,1,1,1.000,0,0,,0,0,0,0,1,1,1,4,9,-15
araujra01,9:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,+4
palacmi01,9:00,1,4,.250,0,0,,1,2,.500,1,0,1,2,0,0,1,2,3,-5
sowpa01,2:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,35,81,.432,6,16,.375,15,23,.652,10,28,38,19,8,2,11,24,91,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,42:00,7,13,.538,0,1,.000,13,16,.813,1,3,4,8,1,1,5,3,27,+20
jonesed02,40:00,3,12,.250,2,6,.333,3,3,1.000,1,10,11,4,0,0,1,1,11,+15
onealsh01,36:00,11,17,.647,0,0,,6,11,.545,3,6,9,3,1,2,5,4,28,+15
hasleud01,35:00,3,5,.600,0,0,,1,2,.500,2,6,8,0,0,0,0,3,7,+14
jonesda01,33:00,6,10,.600,2,3,.667,0,0,,0,3,3,5,1,0,0,2,14,+14
andersh01,15:00,4,6,.667,0,0,,0,0,,2,3,5,0,0,0,1,4,8,-3
doolike01,15:00,2,7,.286,0,2,.000,0,0,,0,1,1,2,1,0,0,0,4,-2
doleami01,15:00,1,6,.167,0,0,,0,0,,1,2,3,1,0,0,0,3,2,-6
smithst01,9:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-7
Team Totals,240,38,78,.487,4,13,.308,23,32,.719,10,34,44,23,4,3,13,21,103,
