Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,48:00,14,31,.452,3,7,.429,3,6,.500,1,2,3,8,3,0,5,0,34,-9
webbech01,40:00,8,26,.308,0,3,.000,4,6,.667,3,7,10,3,2,1,3,3,20,-8
korveky01,34:00,4,5,.800,3,3,1.000,0,0,,1,5,6,3,1,0,1,1,11,-5
iguodan01,33:00,2,3,.667,0,0,,0,0,,0,4,4,3,0,1,4,4,4,-4
dalemsa01,32:00,8,15,.533,0,0,,0,2,.000,9,7,16,0,1,5,2,3,16,+5
mckieaa01,17:00,2,5,.400,1,2,.500,2,2,1.000,0,1,1,2,1,1,1,4,7,-14
jacksma02,14:00,3,4,.750,0,0,,2,3,.667,1,2,3,0,0,0,1,1,8,-8
salmojo01,12:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,0,0,3,+5
rogerro01,9:00,3,4,.750,0,1,.000,0,0,,1,1,2,0,0,0,0,1,6,-7
davisjo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,45,94,.479,8,17,.471,11,19,.579,16,30,46,22,8,8,17,17,109,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,47:00,9,18,.500,2,4,.500,6,7,.857,2,4,6,1,2,0,2,1,26,+9
moblecu01,42:00,12,21,.571,6,8,.750,0,0,,2,2,4,5,3,3,2,3,30,+6
thomake01,38:00,9,20,.450,0,0,,2,3,.667,6,9,15,4,3,0,6,5,20,+7
skinnbr01,35:00,6,11,.545,0,0,,1,2,.500,7,12,19,5,1,3,0,2,13,0
bibbymi01,34:00,7,16,.438,2,2,1.000,2,4,.500,1,0,1,5,0,0,2,2,18,+6
songada01,18:00,2,5,.400,0,0,,0,0,,0,3,3,4,1,0,1,4,4,+5
houseed01,14:00,3,5,.600,1,1,1.000,0,0,,1,0,1,2,0,0,1,2,7,+3
evansma01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
ostergr01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+6
Team Totals,240,48,96,.500,11,15,.733,11,16,.688,19,32,51,26,10,6,14,19,118,
