New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,42:00,12,22,.545,6,8,.750,15,16,.938,2,4,6,10,1,0,6,3,45,-8
thomaku01,38:00,9,15,.600,0,0,,0,0,,3,12,15,1,1,0,1,5,18,-4
crawfja01,37:00,5,11,.455,5,11,.455,1,1,1.000,1,1,2,9,1,0,1,3,16,-14
thomati01,23:00,2,8,.250,1,3,.333,0,0,,0,0,0,2,1,0,2,4,5,-11
sweetmi01,19:00,1,4,.250,0,0,,0,0,,4,0,4,1,0,0,1,4,2,-2
rosema01,28:00,2,7,.286,0,1,.000,4,4,1.000,1,3,4,2,1,0,2,5,8,-8
jacksje01,20:00,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,0,3,2,+5
tayloma01,13:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-6
arizatr01,10:00,3,3,1.000,0,0,,4,4,1.000,0,1,1,0,0,1,0,1,10,+3
willije01,9:00,0,3,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,1,1,1,-5
sundobr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,76,.461,12,24,.500,25,27,.926,12,25,37,27,6,1,16,30,107,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,41:00,9,16,.563,0,2,.000,8,9,.889,3,3,6,3,1,0,0,0,26,+11
bryanko01,38:00,10,17,.588,3,7,.429,9,14,.643,1,5,6,5,1,0,4,1,32,+5
atkinch01,30:00,3,7,.429,2,4,.500,4,4,1.000,0,1,1,4,3,0,1,4,12,+6
jonesju01,25:00,3,10,.300,1,4,.250,0,0,,0,2,2,0,1,0,0,2,7,+4
mihmch01,22:00,3,4,.750,0,0,,3,3,1.000,1,7,8,2,0,1,1,5,9,+7
georgde01,33:00,6,11,.545,3,6,.500,3,4,.750,1,1,2,2,1,0,0,2,18,+6
grantbr01,21:00,0,2,.000,0,0,,0,0,,3,4,7,3,1,0,1,3,0,+5
brownti01,18:00,5,5,1.000,1,1,1.000,0,2,.000,0,0,0,1,0,0,1,1,11,+4
waltolu01,12:00,0,1,.000,0,0,,2,2,1.000,0,1,1,5,2,0,2,0,2,+2
Team Totals,240,39,73,.534,10,24,.417,29,38,.763,9,24,33,25,10,1,10,18,117,
