Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gadzuda01,42:00,3,6,.500,0,0,,4,4,1.000,5,11,16,0,0,2,1,3,10,-1
reddmi01,39:00,9,24,.375,2,7,.286,9,10,.900,1,0,1,3,0,0,0,1,29,-11
masonde01,36:00,5,11,.455,0,0,,1,2,.500,0,4,4,2,0,0,5,3,11,-10
smithjo02,31:00,4,7,.571,0,0,,0,0,,2,2,4,1,0,1,2,2,8,-12
willima01,29:00,6,11,.545,2,4,.500,5,6,.833,0,2,2,7,0,1,2,2,19,-5
goldwan01,19:00,5,7,.714,4,5,.800,0,0,,0,1,1,1,0,0,0,1,14,0
kukocto01,16:00,3,7,.429,0,3,.000,2,3,.667,0,0,0,3,0,0,3,4,8,+8
fizerma01,16:00,3,3,1.000,0,0,,0,0,,0,5,5,1,0,3,3,1,6,+9
stricer01,6:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,+4
pachuza01,6:00,0,0,,0,0,,0,0,,1,3,4,2,0,1,0,2,0,-2
Team Totals,240,38,77,.494,8,20,.400,23,27,.852,9,28,37,20,0,8,16,20,107,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,38:00,6,9,.667,0,0,,4,4,1.000,4,9,13,6,1,0,0,2,16,+12
dickada01,31:00,8,16,.500,1,3,.333,0,1,.000,0,1,1,7,2,0,1,5,17,+10
vromaja01,28:00,5,7,.714,0,0,,0,0,,1,4,5,3,0,1,1,4,10,+1
smithjr01,27:00,5,12,.417,2,7,.286,5,8,.625,0,1,1,5,1,0,0,4,17,+2
nailole01,21:00,8,9,.889,0,0,,0,0,,1,2,3,1,0,0,0,4,16,+8
anderch01,30:00,2,10,.200,0,0,,5,10,.500,4,6,10,0,0,0,3,5,9,-7
nachbbo01,27:00,4,9,.444,3,6,.500,0,0,,1,2,3,2,2,0,2,4,11,-4
jacobca01,21:00,3,8,.375,1,2,.500,5,6,.833,2,2,4,2,2,0,0,0,12,+4
claxtsp01,17:00,1,6,.167,0,0,,1,2,.500,0,1,1,4,1,0,0,2,3,-6
Team Totals,240,42,86,.488,7,18,.389,20,31,.645,13,28,41,30,9,1,7,30,111,
