Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,41:00,6,15,.400,0,0,,5,5,1.000,3,6,9,4,0,3,2,0,17,+14
simmobo01,41:00,7,16,.438,0,0,,3,3,1.000,3,9,12,4,2,0,1,4,17,+9
jaricma01,35:00,4,10,.400,0,1,.000,3,4,.750,0,2,2,7,3,0,1,3,11,+10
wilcoch01,21:00,3,8,.375,0,0,,2,4,.500,2,0,2,0,0,0,1,3,8,+4
maggeco01,14:00,3,5,.600,0,1,.000,5,5,1.000,1,3,4,0,0,0,2,4,11,+6
rossqu01,36:00,7,9,.778,0,0,,0,0,,0,1,1,2,0,1,0,3,14,+8
brunsri01,18:00,6,7,.857,0,0,,0,0,,1,2,3,4,2,0,2,4,12,0
mooremi01,17:00,1,4,.250,0,0,,2,2,1.000,0,4,4,3,0,0,1,3,4,+9
rebraze01,9:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,3,4,-2
kamanch01,8:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-3
Team Totals,240,39,80,.488,0,2,.000,20,23,.870,11,30,41,24,7,4,11,27,98,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,39:00,8,20,.400,0,5,.000,1,2,.500,4,3,7,4,1,0,2,0,17,-8
claxtsp01,38:00,6,8,.750,0,1,.000,10,10,1.000,0,4,4,2,1,0,1,5,22,-9
murphtr01,33:00,5,12,.417,0,2,.000,3,4,.750,5,3,8,0,1,1,4,4,13,-7
davisda01,18:00,0,5,.000,0,0,,0,0,,3,2,5,1,0,3,1,4,0,+1
dunlemi02,16:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,1,4,2,+1
pietrmi01,28:00,5,13,.385,2,6,.333,4,7,.571,0,4,4,2,0,0,1,2,16,-10
foylead01,23:00,1,5,.200,0,0,,0,0,,4,5,9,1,0,3,3,3,2,-7
robincl02,21:00,5,8,.625,2,3,.667,0,0,,0,0,0,3,0,0,1,1,12,-9
cheanca01,13:00,1,5,.200,0,0,,0,0,,1,2,3,1,2,0,0,1,2,-5
fishede01,10:00,0,3,.000,0,0,,1,1,1.000,0,2,2,1,0,0,2,1,1,-2
najered01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,82,.390,4,18,.222,19,24,.792,17,26,43,17,5,7,16,25,87,
