Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
colemde01,38:00,2,7,.286,1,3,.333,4,6,.667,4,6,10,3,0,2,1,1,9,-4
iversal01,36:00,4,15,.267,0,4,.000,12,15,.800,0,2,2,2,2,0,3,1,20,-5
snower01,34:00,2,12,.167,0,3,.000,7,10,.700,0,8,8,5,4,0,5,1,11,-3
mutomdi01,34:00,4,8,.500,0,0,,1,2,.500,2,9,11,1,0,1,2,2,9,-5
harprma01,32:00,8,14,.571,0,0,,2,3,.667,4,4,8,1,2,0,3,2,18,+2
mckieaa01,27:00,5,11,.455,1,3,.333,0,0,,1,3,4,3,3,0,2,4,11,-12
claxtsp01,14:00,2,4,.500,0,0,,0,0,,1,0,1,4,0,0,2,3,4,-9
mckeyde01,12:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-6
blounco01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12
bellra01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,27,71,.380,2,13,.154,26,36,.722,12,32,44,19,11,4,18,17,82,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,46:00,10,25,.400,3,8,.375,8,9,.889,3,8,11,3,4,3,4,4,31,+13
walkean02,45:00,8,23,.348,2,4,.500,2,4,.500,1,6,7,3,2,0,4,3,20,+6
anderke01,25:00,2,2,1.000,0,0,,0,0,,0,3,3,5,1,0,2,3,4,+3
battito01,22:00,2,6,.333,0,0,,2,2,1.000,0,7,7,1,1,1,0,1,6,+21
willier01,20:00,3,3,1.000,1,1,1.000,1,2,.500,0,1,1,1,2,0,0,3,8,+9
mccarwa01,30:00,6,8,.750,1,3,.333,1,1,1.000,2,2,4,1,0,0,0,5,14,-2
rogerro01,29:00,2,7,.286,1,2,.500,2,2,1.000,1,3,4,4,2,0,3,2,7,-7
delkto01,17:00,0,1,.000,0,0,,0,0,,0,2,2,2,1,1,2,2,0,+11
stricer01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
Team Totals,240,34,78,.436,8,18,.444,16,20,.800,7,32,39,20,13,5,15,25,92,
