Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,44:00,10,27,.370,3,5,.600,5,9,.556,3,4,7,3,1,0,2,3,28,+7
onealsh01,40:00,9,18,.500,0,0,,4,6,.667,3,8,11,5,0,3,2,5,22,+2
horryro01,36:00,5,8,.625,3,5,.600,0,0,,3,6,9,1,1,1,2,4,13,+8
fishede01,36:00,2,9,.222,0,4,.000,2,2,1.000,1,4,5,2,0,0,0,3,6,+2
foxri01,32:00,2,5,.400,0,0,,4,5,.800,2,4,6,2,0,0,2,3,8,+6
walkesa01,19:00,4,7,.571,0,0,,0,2,.000,4,2,6,0,1,0,0,4,8,-6
shawbr01,14:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-5
hunteli01,10:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
georgde01,9:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2,-2
Team Totals,240,33,79,.418,6,16,.375,15,24,.625,16,32,48,13,3,4,9,25,87,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,44:00,5,14,.357,0,2,.000,5,5,1.000,0,2,2,4,1,0,4,1,15,+2
duncati01,42:00,9,15,.600,0,0,,12,16,.750,3,8,11,6,1,4,4,5,30,-6
bowenbr01,35:00,3,6,.500,1,1,1.000,1,1,1.000,1,0,1,1,0,0,0,5,8,-1
robinda01,34:00,6,9,.667,0,0,,0,2,.000,1,10,11,2,2,2,0,4,12,-4
smithst01,22:00,1,5,.200,1,3,.333,3,3,1.000,1,1,2,0,1,0,0,0,6,+1
daniean01,26:00,2,11,.182,0,2,.000,4,4,1.000,1,2,3,1,0,1,0,0,8,0
rosema01,15:00,2,3,.667,0,0,,2,2,1.000,2,3,5,0,0,0,0,4,6,+9
ferryda01,15:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,3,0,-4
bryanma01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
portete01,3:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-4
smithch04,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
Team Totals,240,28,70,.400,2,11,.182,27,33,.818,11,27,38,15,5,7,9,24,85,
