San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,45:00,11,23,.478,0,0,,12,14,.857,5,20,25,4,1,2,6,5,34,-4
bowenbr01,45:00,4,8,.500,2,5,.400,0,0,,2,1,3,0,1,0,2,3,10,-4
parketo01,44:00,6,15,.400,0,1,.000,2,2,1.000,0,3,3,6,2,0,4,2,14,-4
robinda01,18:00,0,3,.000,0,0,,0,0,,0,3,3,0,1,0,0,4,0,-2
smithst01,11:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,3,0,-1
rosema01,29:00,3,7,.429,0,0,,5,6,.833,0,3,3,0,1,0,0,4,11,-6
daniean01,22:00,6,10,.600,0,2,.000,3,4,.750,0,1,1,0,0,0,1,2,15,-11
ferryda01,19:00,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,2,0,3,+4
portete01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
bryanma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,71,.437,3,13,.231,22,26,.846,7,31,38,12,6,2,16,23,87,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,46:00,10,20,.500,0,1,.000,6,7,.857,3,5,8,5,1,0,0,1,26,+2
onealsh01,40:00,7,18,.389,0,0,,7,9,.778,1,10,11,2,0,6,4,3,21,+8
foxri01,40:00,7,11,.636,2,3,.667,1,2,.500,0,2,2,7,2,0,4,5,17,+7
fishede01,34:00,3,10,.300,1,5,.200,1,2,.500,0,2,2,1,2,0,0,2,8,-2
horryro01,32:00,2,8,.250,1,2,.500,3,3,1.000,1,3,4,1,1,0,3,5,8,-1
georgde01,16:00,2,7,.286,0,2,.000,0,0,,1,0,1,0,0,1,0,3,4,+4
walkesa01,12:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,4,-2
shawbr01,10:00,1,1,1.000,0,0,,0,0,,0,3,3,3,1,0,0,1,2,+10
hunteli01,9:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,+4
madsema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,78,.449,5,14,.357,18,23,.783,7,27,34,20,7,7,11,23,93,
