Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,46:00,7,22,.318,1,7,.143,5,6,.833,2,7,9,1,2,0,3,3,20,-5
piercpa01,39:00,7,17,.412,0,3,.000,3,4,.750,4,6,10,5,3,0,3,2,17,-9
willier01,39:00,4,9,.444,1,2,.500,5,6,.833,1,5,6,0,3,0,0,2,14,-13
anderke01,37:00,7,16,.438,0,0,,3,3,1.000,0,2,2,3,2,0,3,4,17,-10
battito01,22:00,0,2,.000,0,0,,0,0,,1,3,4,1,2,0,0,2,0,-12
rogerro01,30:00,2,11,.182,2,5,.400,2,2,1.000,5,3,8,0,0,0,0,2,8,-9
mccarwa01,16:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0
delkto01,11:00,3,3,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,1,0,8,-2
Team Totals,240,30,80,.375,6,19,.316,18,21,.857,14,28,42,11,12,0,10,16,84,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,46:00,12,24,.500,6,10,.600,0,0,,0,2,2,1,0,3,3,2,30,+16
currymi01,40:00,5,7,.714,3,3,1.000,2,2,1.000,0,4,4,2,2,0,1,2,15,+7
stackje01,38:00,9,18,.500,2,4,.500,6,7,.857,2,9,11,8,1,2,4,3,26,+10
atkinch01,38:00,2,9,.222,0,2,.000,1,1,1.000,0,1,1,8,1,0,2,4,5,+16
wallabe01,37:00,2,2,1.000,0,0,,1,1,1.000,4,8,12,0,2,5,3,3,5,-2
willico02,16:00,5,6,.833,0,0,,0,0,,1,2,3,0,1,0,0,4,10,+12
barryjo01,15:00,1,4,.250,1,4,.250,0,1,.000,0,2,2,4,0,0,2,0,3,+5
jonesda01,10:00,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,2,2,-4
Team Totals,240,37,73,.507,12,25,.480,10,12,.833,7,29,36,24,7,10,15,20,96,
