San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,38:00,9,17,.529,0,0,,9,11,.818,2,11,13,5,0,5,3,0,27,+27
rosema01,35:00,6,12,.500,0,0,,2,3,.667,3,6,9,2,1,2,0,1,14,+31
smithst01,33:00,3,8,.375,1,4,.250,0,0,,0,2,2,3,0,0,1,1,7,+17
parketo01,28:00,10,15,.667,1,1,1.000,2,4,.500,1,4,5,4,1,0,1,2,23,+11
bowenbr01,24:00,1,2,.500,0,1,.000,0,0,,0,3,3,1,1,0,1,2,2,-4
daniean01,30:00,6,10,.600,2,2,1.000,1,2,.500,0,3,3,4,1,0,0,1,15,+29
ferryda01,18:00,2,3,.667,1,1,1.000,1,1,1.000,0,2,2,0,0,0,0,4,6,+10
portete01,16:00,2,4,.500,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,6,+18
bryanma01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
parksch02,4:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-2
smithch04,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2
Team Totals,240,40,75,.533,7,11,.636,15,21,.714,6,33,39,19,4,7,8,15,102,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,43:00,3,9,.333,1,1,1.000,2,2,1.000,1,4,5,2,0,0,1,3,9,-23
paytoga01,41:00,9,21,.429,0,2,.000,2,2,1.000,3,4,7,6,1,1,1,2,20,-27
bakervi01,31:00,5,14,.357,0,0,,0,0,,1,0,1,1,0,2,0,5,10,-10
barrybr01,30:00,3,12,.250,1,3,.333,0,0,,3,5,8,4,1,0,1,1,7,-20
lewisra02,20:00,2,8,.250,0,3,.000,2,2,1.000,1,3,4,1,0,0,0,3,6,-17
jamesje01,17:00,2,5,.400,0,0,,0,0,,2,2,4,2,0,0,1,4,4,-23
drobnpr01,15:00,2,5,.400,0,0,,1,2,.500,3,3,6,1,1,0,1,0,5,-3
willish01,13:00,2,5,.400,1,1,1.000,0,0,,0,1,1,0,1,0,1,1,5,-2
livinra01,12:00,1,3,.333,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,4,-8
radmavl01,7:00,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,3,-1
oyedeol01,6:00,1,1,1.000,0,0,,0,4,.000,0,1,1,1,0,0,0,1,2,+2
sesayan01,5:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,1,0,-3
Team Totals,240,31,86,.360,3,10,.300,10,15,.667,14,27,41,21,4,3,9,21,75,
