Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,47:00,9,23,.391,4,9,.444,5,6,.833,1,4,5,5,4,0,3,3,27,-7
piercpa01,38:00,9,19,.474,2,8,.250,7,13,.538,0,4,4,2,2,0,2,5,27,+2
anderke01,38:00,5,13,.385,0,0,,2,2,1.000,0,4,4,6,3,0,2,3,12,-6
willier01,35:00,4,9,.444,2,3,.667,0,0,,1,5,6,0,1,0,0,2,10,-5
battito01,32:00,2,6,.333,0,0,,2,2,1.000,4,7,11,1,2,4,1,4,6,+1
rogerro01,23:00,2,5,.400,1,4,.250,2,2,1.000,1,2,3,1,0,1,1,6,7,-10
delkto01,14:00,3,8,.375,1,5,.200,1,4,.250,3,1,4,1,0,0,0,1,8,-1
stricer01,7:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-8
blounma01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-1
Team Totals,240,34,83,.410,10,29,.345,19,29,.655,10,28,38,18,13,6,10,25,97,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,39:00,4,10,.400,1,3,.333,9,10,.900,2,11,13,11,0,1,4,2,18,+9
martike01,39:00,4,9,.444,0,0,,1,2,.500,0,4,4,4,0,4,3,6,9,+3
vanhoke01,34:00,6,14,.429,2,5,.400,0,0,,1,6,7,4,2,0,3,1,14,+1
kittlke01,29:00,6,12,.500,0,3,.000,2,2,1.000,1,6,7,1,1,0,3,4,14,+7
maccuto01,28:00,6,9,.667,0,0,,2,3,.667,2,4,6,2,0,1,0,0,14,+14
harrilu01,20:00,4,7,.571,0,2,.000,2,2,1.000,0,3,3,0,0,0,1,0,10,-1
jefferi01,20:00,3,6,.500,0,1,.000,4,4,1.000,0,2,2,0,0,0,1,4,10,+7
williaa01,17:00,3,6,.500,0,0,,4,4,1.000,2,1,3,0,0,1,0,1,10,-4
johnsan02,9:00,2,4,.500,0,0,,1,1,1.000,0,2,2,1,0,0,0,2,5,-2
collija04,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,+1
Team Totals,240,38,77,.494,3,14,.214,25,28,.893,9,40,49,23,3,7,15,21,104,
