Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,41:00,4,10,.400,2,6,.333,1,2,.500,0,3,3,6,1,1,2,4,11,+8
wallabe01,39:00,0,6,.000,0,0,,2,2,1.000,6,6,12,0,1,2,0,3,2,-12
stackje01,37:00,6,18,.333,0,4,.000,3,3,1.000,0,4,4,4,0,1,5,3,15,0
atkinch01,35:00,7,15,.467,2,3,.667,4,6,.667,1,4,5,4,1,0,1,3,20,+6
currymi01,17:00,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,2,3,+5
willico02,29:00,4,13,.308,0,0,,6,6,1.000,3,5,8,0,1,0,2,3,14,-11
barryjo01,22:00,4,8,.500,3,5,.600,1,2,.500,1,1,2,1,2,0,4,5,12,-6
jonesda01,13:00,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,6,-12
rebraze01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
barroda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,28,73,.384,9,20,.450,18,23,.783,11,25,36,16,6,4,14,24,83,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,42:00,5,16,.313,1,4,.250,4,4,1.000,0,4,4,9,1,0,1,1,15,+4
davisan01,39:00,5,15,.333,0,0,,0,3,.000,1,4,5,1,0,2,2,5,10,0
petermo01,37:00,8,12,.667,1,4,.250,3,4,.750,1,3,4,1,1,1,0,3,20,-6
clarkke01,35:00,8,15,.533,0,0,,3,3,1.000,7,9,16,2,0,1,2,4,19,+10
childch01,32:00,3,8,.375,0,2,.000,3,4,.750,0,3,3,5,0,0,5,3,9,+3
willije01,21:00,2,5,.400,0,0,,1,2,.500,3,2,5,2,2,0,0,4,5,+5
curryde01,18:00,2,8,.250,1,1,1.000,2,2,1.000,0,3,3,2,1,1,2,1,7,+7
olajuha01,15:00,2,3,.667,0,0,,0,0,,1,2,3,0,1,1,1,1,4,+9
jacksje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,82,.427,3,11,.273,16,22,.727,13,30,43,22,6,6,13,22,89,
