New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,39:00,6,17,.353,3,8,.375,2,3,.667,4,5,9,7,2,1,5,3,17,-18
martike01,35:00,2,8,.250,0,1,.000,2,4,.500,2,3,5,2,3,0,4,5,6,-7
kittlke01,29:00,9,19,.474,3,9,.333,2,4,.500,1,2,3,3,2,1,1,4,23,-10
vanhoke01,24:00,3,9,.333,0,1,.000,3,4,.750,4,4,8,1,2,0,0,2,9,-15
maccuto01,15:00,1,3,.333,0,0,,0,0,,2,3,5,0,1,1,1,4,2,-10
jefferi01,32:00,3,6,.500,0,0,,4,8,.500,2,3,5,3,0,0,1,2,10,-18
collija04,21:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,4,6,-6
harrilu01,18:00,0,9,.000,0,2,.000,2,2,1.000,2,0,2,2,1,0,0,1,2,-7
williaa01,15:00,2,7,.286,0,0,,0,0,,2,1,3,0,0,1,0,2,4,-7
johnsan02,10:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-5
marshdo02,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-6
scalabr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,30,86,.349,6,22,.273,17,27,.630,20,23,43,18,11,5,13,27,83,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horryro01,43:00,4,9,.444,1,3,.333,0,0,,4,6,10,4,3,3,2,2,9,+16
bryanko01,42:00,9,15,.600,3,3,1.000,3,4,.750,1,7,8,3,2,1,4,2,24,+20
onealsh01,41:00,14,23,.609,0,0,,12,14,.857,3,9,12,8,0,1,4,2,40,+35
foxri01,36:00,3,6,.500,2,4,.500,2,2,1.000,1,7,8,6,1,1,2,5,10,+30
fishede01,29:00,4,9,.444,2,3,.667,2,4,.500,2,3,5,3,0,0,2,5,12,+24
shawbr01,22:00,2,6,.333,1,2,.500,0,0,,0,2,2,2,0,1,1,2,5,+2
georgde01,17:00,3,7,.429,0,0,,0,0,,1,1,2,0,0,0,0,1,6,0
walkesa01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-15
hunteli01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
madsema01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,39,78,.500,9,16,.563,19,24,.792,12,35,47,26,6,7,16,21,106,
