Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,46:00,10,17,.588,5,5,1.000,4,4,1.000,0,4,4,9,0,0,3,3,29,+14
webbech01,44:00,15,26,.577,0,0,,1,4,.250,5,10,15,5,1,3,0,4,31,0
divacvl01,33:00,6,12,.500,0,2,.000,7,8,.875,7,6,13,1,2,2,1,3,19,+10
chrisdo01,27:00,6,6,1.000,2,2,1.000,6,6,1.000,0,5,5,3,1,0,6,5,20,+13
stojape01,25:00,1,7,.143,0,3,.000,4,4,1.000,1,1,2,1,0,0,0,3,6,+3
jacksbo01,28:00,2,10,.200,0,3,.000,3,4,.750,0,3,3,4,1,0,2,2,7,-10
turkohe01,25:00,1,3,.333,0,1,.000,2,2,1.000,1,2,3,2,0,0,2,2,4,-2
pollasc01,11:00,4,4,1.000,0,0,,1,1,1.000,0,2,2,0,1,1,0,2,9,+2
wallage01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,45,85,.529,7,16,.438,28,33,.848,14,33,47,25,6,6,14,24,125,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,47:00,13,23,.565,1,3,.333,10,11,.909,2,2,4,5,1,0,0,3,37,-4
nashst01,45:00,5,19,.263,2,10,.200,3,3,1.000,0,4,4,15,3,0,3,4,15,+3
nowitdi01,42:00,6,15,.400,2,3,.667,5,5,1.000,1,4,5,2,1,0,3,4,19,-9
lafrera01,37:00,10,16,.625,1,3,.333,3,4,.750,5,8,13,0,0,2,2,6,24,-7
newmajo01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-7
vanexni01,39:00,3,11,.273,1,3,.333,0,0,,2,3,5,2,1,0,2,3,7,+3
buckngr01,12:00,2,4,.500,0,1,.000,1,2,.500,2,1,3,0,0,0,1,2,5,-9
najered01,10:00,1,1,1.000,0,0,,3,4,.750,0,2,2,0,0,0,0,0,5,+4
zhizhwa01,4:00,3,4,.750,1,1,1.000,0,0,,2,0,2,0,0,0,0,1,7,+1
bradlsh01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-5
Team Totals,240,43,94,.457,8,25,.320,25,29,.862,14,24,38,24,6,2,11,26,119,
