Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,37:00,4,9,.444,0,0,,1,1,1.000,1,5,6,1,1,1,1,2,9,-21
paytoga01,34:00,8,13,.615,1,2,.500,2,4,.500,0,4,4,2,0,0,3,2,19,-21
barrybr01,29:00,4,7,.571,0,2,.000,0,0,,0,0,0,2,0,0,1,4,8,-17
jamesje01,22:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,2,2,4,4,+2
drobnpr01,17:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-15
bakervi01,27:00,10,16,.625,0,0,,2,3,.667,2,5,7,2,1,0,1,3,22,-22
lewisra02,21:00,4,9,.444,1,3,.333,4,4,1.000,0,3,3,0,0,0,0,2,13,-16
livinra01,13:00,1,5,.200,0,1,.000,0,0,,0,0,0,2,1,0,0,1,2,+11
willish01,12:00,2,3,.667,0,0,,1,1,1.000,1,1,2,1,1,0,3,0,5,+4
sesayan01,12:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,0,0,2,+4
radmavl01,10:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-16
oyedeol01,6:00,1,1,1.000,0,0,,1,1,1.000,2,0,2,0,0,0,1,0,3,+2
Team Totals,240,38,75,.507,2,8,.250,11,14,.786,8,21,29,14,4,4,12,20,89,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,38:00,7,13,.538,0,0,,7,7,1.000,0,10,10,11,0,5,5,2,21,+29
smithst01,28:00,6,10,.600,3,5,.600,2,2,1.000,0,2,2,3,0,0,2,1,17,+15
parketo01,27:00,9,12,.750,3,3,1.000,0,0,,0,1,1,3,1,0,1,2,21,+27
bowenbr01,23:00,1,3,.333,0,1,.000,0,0,,2,1,3,2,1,2,0,1,2,+26
robinda01,7:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-1
rosema01,30:00,5,6,.833,0,0,,3,5,.600,2,5,7,1,1,0,0,1,13,+25
daniean01,24:00,6,11,.545,0,2,.000,1,1,1.000,1,4,5,3,2,0,1,1,13,-2
ferryda01,20:00,4,6,.667,3,4,.750,0,2,.000,0,2,2,2,0,1,0,1,11,+1
portete01,16:00,2,4,.500,0,0,,1,1,1.000,0,1,1,1,0,0,0,3,5,+3
bryanma01,16:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-2
smithch04,6:00,2,2,1.000,0,0,,1,2,.500,0,0,0,1,2,0,0,1,5,-9
parksch02,5:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,1,1,2,0,-7
Team Totals,240,43,73,.589,9,15,.600,15,20,.750,8,28,36,28,7,9,10,18,110,
