New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,42:00,6,18,.333,0,2,.000,3,5,.600,1,12,13,13,1,1,2,1,15,+7
martike01,41:00,5,17,.294,0,0,,6,8,.750,4,3,7,5,2,0,0,5,16,+12
vanhoke01,34:00,3,8,.375,1,4,.250,4,6,.667,2,4,6,0,2,0,1,3,11,+2
kittlke01,30:00,4,7,.571,0,2,.000,1,2,.500,1,4,5,1,2,0,1,1,9,-6
maccuto01,18:00,4,6,.667,0,0,,3,4,.750,2,2,4,0,0,1,3,1,11,-1
williaa01,30:00,2,2,1.000,0,0,,1,1,1.000,0,2,2,1,0,3,1,5,5,+9
jefferi01,20:00,6,12,.500,0,0,,3,4,.750,0,4,4,2,0,0,2,1,15,+2
harrilu01,19:00,5,5,1.000,2,2,1.000,0,0,,0,2,2,1,1,0,1,1,12,+14
johnsan02,6:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,+1
Team Totals,240,36,76,.474,3,10,.300,21,30,.700,10,33,43,25,8,5,11,19,96,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,47:00,7,20,.350,1,9,.111,1,4,.250,1,8,9,4,3,2,3,6,16,-8
piercpa01,43:00,5,16,.313,2,7,.286,2,4,.500,1,6,7,4,0,1,4,5,14,-13
anderke01,41:00,8,14,.571,0,0,,2,3,.667,1,5,6,7,0,0,2,4,18,-2
willier01,30:00,4,4,1.000,1,1,1.000,2,3,.667,0,3,3,1,2,0,1,2,11,-1
battito01,22:00,0,1,.000,0,0,,0,2,.000,4,2,6,1,1,0,2,2,0,-11
stricer01,26:00,4,13,.308,2,8,.250,4,4,1.000,1,0,1,4,1,0,0,2,14,-6
rogerro01,26:00,5,8,.625,1,3,.333,2,2,1.000,3,4,7,3,0,1,1,3,13,+3
mccarwa01,4:00,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2,-2
delkto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,79,.430,7,30,.233,13,22,.591,11,30,41,24,7,4,13,24,88,
