Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,46:00,7,15,.467,2,2,1.000,6,6,1.000,2,13,15,3,1,1,3,3,22,+12
finlemi01,44:00,2,10,.200,0,3,.000,7,8,.875,3,7,10,1,1,1,1,2,11,+7
nashst01,41:00,12,18,.667,4,6,.667,2,3,.667,0,0,0,8,0,0,3,3,30,+11
lafrera01,28:00,7,10,.700,0,1,.000,0,0,,2,8,10,0,1,5,1,4,14,+4
newmajo01,10:00,1,4,.250,1,3,.333,0,0,,0,0,0,2,0,0,0,2,3,-10
vanexni01,35:00,8,18,.444,0,4,.000,3,5,.600,0,3,3,2,0,0,3,4,19,+16
buckngr01,22:00,4,8,.500,0,0,,0,0,,3,5,8,0,1,0,2,3,8,+7
griffad01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-3
bradlsh01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0
najered01,4:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,-6
zhizhwa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,42,87,.483,7,19,.368,19,24,.792,11,37,48,17,5,7,15,23,110,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,44:00,10,23,.435,0,0,,2,6,.333,6,6,12,4,0,1,1,2,22,-7
stojape01,44:00,5,19,.263,1,5,.200,3,3,1.000,3,9,12,1,1,0,3,3,14,-7
bibbymi01,39:00,8,20,.400,4,8,.500,2,2,1.000,0,2,2,7,1,1,1,2,22,-2
chrisdo01,37:00,3,6,.500,0,1,.000,0,0,,1,4,5,6,2,1,4,6,6,-16
divacvl01,28:00,5,8,.625,0,1,.000,5,7,.714,1,0,1,2,0,0,1,3,15,+2
jacksbo01,27:00,2,7,.286,0,3,.000,4,4,1.000,2,5,7,5,2,1,2,2,8,-9
turkohe01,21:00,5,10,.500,2,3,.667,3,3,1.000,2,6,8,1,0,0,1,4,15,-1
Team Totals,240,38,93,.409,7,21,.333,19,25,.760,15,32,47,26,6,4,13,22,102,
