Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millere01,39:00,9,12,.750,3,5,.600,5,6,.833,0,3,3,3,1,0,2,2,26,-14
onealje01,38:00,3,11,.273,0,0,,6,8,.750,0,6,6,0,1,3,4,5,12,-10
millebr01,36:00,4,8,.500,0,0,,2,2,1.000,3,1,4,0,1,1,2,4,10,-16
artesro01,30:00,1,11,.091,0,3,.000,2,2,1.000,2,4,6,1,2,1,3,4,4,-8
tinslja01,15:00,0,0,,0,0,,0,0,,0,1,1,5,2,0,3,5,0,-5
ollieke01,29:00,3,6,.500,0,0,,2,2,1.000,0,5,5,4,0,0,1,2,8,-13
bendejo01,15:00,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,1,1,1,4,-2
mercero01,14:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-8
fosteje01,10:00,3,4,.750,1,1,1.000,0,0,,1,3,4,1,0,0,2,3,7,-1
croshau01,10:00,2,7,.286,0,1,.000,1,2,.500,1,1,2,0,0,0,0,1,5,-5
breweja01,4:00,0,2,.000,0,0,,1,2,.500,2,1,3,1,0,0,0,1,1,+2
Team Totals,240,28,68,.412,4,11,.364,19,24,.792,9,28,37,16,7,6,18,28,79,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,36:00,6,13,.462,0,3,.000,8,10,.800,2,8,10,9,1,0,2,1,20,+15
vanhoke01,34:00,6,16,.375,2,6,.333,3,3,1.000,1,4,5,0,3,0,3,3,17,+20
martike01,31:00,7,16,.438,0,1,.000,5,5,1.000,2,4,6,2,0,2,1,5,19,+6
kittlke01,27:00,2,6,.333,0,0,,0,0,,0,1,1,2,3,0,1,2,4,+18
maccuto01,19:00,1,5,.200,0,0,,0,0,,2,5,7,1,0,2,1,2,2,+13
williaa01,24:00,5,7,.714,0,0,,5,6,.833,0,1,1,2,0,0,3,4,15,+5
jefferi01,22:00,0,2,.000,0,0,,3,4,.750,1,5,6,1,0,1,1,0,3,+5
harrilu01,21:00,3,4,.750,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,8,+1
johnsan02,12:00,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,0,1,3,5,+1
collija04,10:00,1,3,.333,0,0,,0,0,,2,0,2,2,1,0,0,2,2,-2
marshdo02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
scalabr01,2:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,0,0,-1
Team Totals,240,33,77,.429,3,12,.250,26,30,.867,10,31,41,21,8,6,13,24,95,
