Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millere01,49:00,10,23,.435,6,14,.429,5,6,.833,0,2,2,4,1,1,3,1,31,-12
onealje01,46:00,8,16,.500,0,0,,2,2,1.000,2,8,10,1,1,1,4,6,18,-6
millebr01,45:00,5,8,.625,0,0,,4,4,1.000,4,13,17,1,2,0,0,4,14,-8
artesro01,30:00,6,9,.667,1,2,.500,1,1,1.000,1,4,5,4,1,0,2,6,14,-5
tinslja01,6:00,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,2,1,0,-10
mercero01,42:00,10,16,.625,0,0,,0,0,,0,3,3,0,0,0,2,5,20,-10
ollieke01,34:00,3,9,.333,0,1,.000,2,2,1.000,0,1,1,8,1,0,1,2,8,-4
croshau01,18:00,0,2,.000,0,0,,1,2,.500,2,4,6,1,0,0,4,6,1,+9
fosteje01,15:00,0,2,.000,0,2,.000,3,4,.750,0,1,1,0,0,0,2,3,3,-8
bendejo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1
Team Totals,290,42,87,.483,7,19,.368,18,21,.857,9,37,46,22,6,2,21,36,109,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,56:00,12,23,.522,0,1,.000,5,7,.714,2,6,8,4,2,1,4,5,29,+6
kiddja01,51:00,11,26,.423,0,3,.000,9,9,1.000,2,6,8,7,4,1,4,3,31,+11
kittlke01,43:00,4,12,.333,0,2,.000,1,1,1.000,2,3,5,3,0,2,0,1,9,+5
vanhoke01,34:00,9,19,.474,5,8,.625,4,7,.571,2,4,6,1,1,0,0,6,27,+9
maccuto01,19:00,2,5,.400,0,0,,0,0,,4,2,6,2,0,1,1,2,4,+7
williaa01,39:00,3,6,.500,0,0,,0,0,,4,3,7,0,0,0,1,2,6,+4
harrilu01,24:00,2,4,.500,0,1,.000,2,2,1.000,1,4,5,0,2,0,0,1,6,+17
jefferi01,17:00,1,4,.250,0,0,,2,6,.333,1,3,4,0,0,0,0,0,4,-4
johnsan02,7:00,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,4,0
Team Totals,290,45,102,.441,5,15,.333,25,34,.735,18,33,51,18,9,5,11,22,120,
