Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,44:00,12,26,.462,0,2,.000,6,7,.857,1,5,6,5,2,2,5,1,30,+7
onealsh01,42:00,11,21,.524,0,0,,4,6,.667,3,6,9,0,2,4,4,2,26,+14
horryro01,42:00,6,12,.500,2,6,.333,4,5,.800,1,7,8,3,4,0,2,4,18,0
foxri01,38:00,4,5,.800,1,2,.500,0,0,,1,2,3,5,0,1,3,4,9,+13
fishede01,37:00,4,11,.364,1,4,.250,2,4,.500,1,5,6,5,0,0,0,1,11,+14
georgde01,12:00,4,5,.800,1,2,.500,0,0,,2,1,3,0,0,1,1,5,9,0
hunteli01,11:00,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,1,1,3,-7
walkesa01,10:00,0,1,.000,0,0,,0,0,,2,3,5,0,0,0,2,2,0,-6
shawbr01,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,0
Team Totals,240,42,86,.488,6,20,.300,16,22,.727,11,30,41,20,9,8,18,20,106,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,45:00,7,21,.333,0,1,.000,5,5,1.000,0,2,2,5,3,0,3,2,19,-9
webbech01,43:00,14,25,.560,0,0,,0,0,,5,9,14,6,0,0,4,5,28,-3
chrisdo01,43:00,6,11,.545,1,4,.250,0,0,,0,7,7,3,2,0,3,6,13,-9
divacvl01,34:00,4,10,.400,0,0,,4,4,1.000,4,7,11,2,2,0,2,5,12,-7
turkohe01,29:00,0,8,.000,0,0,,0,0,,2,4,6,1,0,2,3,2,0,-14
jacksbo01,25:00,9,15,.600,0,1,.000,3,4,.750,2,1,3,2,0,0,1,3,21,+3
pollasc01,16:00,1,3,.333,0,0,,2,2,1.000,2,2,4,0,1,0,0,2,4,+2
wallage01,5:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,1,1,0,2,+2
Team Totals,240,41,93,.441,1,6,.167,16,17,.941,15,32,47,20,8,3,17,25,99,
