Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,46:00,9,16,.563,1,2,.500,2,4,.500,0,3,3,4,3,1,3,2,21,+4
turkohe01,43:00,8,15,.533,2,5,.400,0,0,,2,10,12,2,0,0,1,1,18,+1
webbech01,40:00,9,16,.563,0,1,.000,2,2,1.000,1,5,6,5,0,2,3,4,20,-5
chrisdo01,36:00,3,7,.429,1,5,.200,1,2,.500,1,5,6,5,0,0,2,5,8,+5
divacvl01,35:00,7,11,.636,0,0,,9,12,.750,2,5,7,3,2,1,1,5,23,-5
jacksbo01,24:00,2,12,.167,1,6,.167,4,4,1.000,1,2,3,2,1,0,1,3,9,-8
pollasc01,13:00,0,1,.000,0,0,,0,2,.000,1,4,5,0,0,0,0,2,0,+4
fundela01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,38,78,.487,5,19,.263,18,26,.692,8,34,42,21,6,4,11,23,99,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horryro01,44:00,5,7,.714,3,5,.600,5,6,.833,3,11,14,5,1,1,1,3,18,+6
onealsh01,42:00,9,22,.409,0,0,,9,13,.692,6,12,18,3,0,3,2,4,27,-2
bryanko01,42:00,12,26,.462,0,1,.000,1,3,.333,2,2,4,2,2,3,4,5,25,+7
fishede01,30:00,4,14,.286,1,7,.143,0,0,,1,0,1,1,2,0,1,1,9,+9
foxri01,26:00,2,4,.500,0,1,.000,0,1,.000,4,3,7,2,0,0,0,5,4,-6
georgde01,25:00,3,11,.273,0,3,.000,3,4,.750,7,2,9,1,1,1,1,3,9,+2
hunteli01,13:00,2,8,.250,1,6,.167,0,0,,1,0,1,2,0,0,1,1,5,-2
shawbr01,11:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,0,0,-12
walkesa01,7:00,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,0,2,3,+3
Team Totals,240,38,97,.392,6,26,.231,18,27,.667,25,31,56,17,7,8,11,24,100,
