Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,45:00,9,24,.375,0,2,.000,3,9,.333,4,7,11,5,1,0,5,1,21,+6
lewisra02,38:00,6,15,.400,0,0,,7,7,1.000,3,1,4,1,1,0,2,5,19,-2
masonde01,38:00,7,12,.583,0,0,,1,2,.500,2,6,8,0,1,0,0,2,15,+14
barrybr01,29:00,2,4,.500,1,2,.500,4,4,1.000,2,2,4,4,1,0,3,2,9,-1
bakervi01,26:00,7,12,.583,0,0,,1,2,.500,4,6,10,1,0,1,1,6,15,-2
livinra01,23:00,2,2,1.000,1,1,1.000,1,1,1.000,1,2,3,2,0,0,0,4,6,+11
radmavl01,22:00,2,6,.333,1,2,.500,0,0,,1,4,5,1,1,0,0,1,5,+8
jamesje01,19:00,4,9,.444,0,0,,0,0,,2,2,4,0,0,2,1,6,8,+6
Team Totals,240,39,84,.464,3,7,.429,17,25,.680,19,30,49,14,5,3,12,27,98,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,47:00,9,19,.474,0,1,.000,14,16,.875,1,11,12,3,1,6,4,1,32,-1
smithst01,37:00,5,11,.455,0,3,.000,6,7,.857,3,3,6,1,2,0,0,5,16,+5
bowenbr01,36:00,3,6,.500,3,5,.600,2,4,.500,0,3,3,1,1,0,1,2,11,-12
parketo01,33:00,4,11,.364,0,3,.000,5,6,.833,0,2,2,2,0,1,2,5,13,+4
bryanma01,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-6
rosema01,24:00,3,8,.375,0,1,.000,4,8,.500,0,5,5,0,0,0,2,5,10,-9
daniean01,21:00,0,3,.000,0,1,.000,0,0,,0,2,2,2,1,1,0,1,0,-4
ferryda01,20:00,0,3,.000,0,1,.000,0,1,.000,2,2,4,2,0,0,0,0,0,-5
portete01,15:00,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,1,0,0,1,6,-12
Team Totals,240,27,65,.415,5,17,.294,31,42,.738,7,28,35,11,6,8,9,21,90,
