Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,43:29,8,16,.500,2,5,.400,0,2,.000,1,6,7,4,3,0,1,3,18,-12
wallara01,42:40,4,16,.250,2,12,.167,4,4,1.000,2,5,7,1,2,0,4,4,14,-11
billuch01,35:28,5,14,.357,2,6,.333,11,14,.786,2,1,3,8,1,0,2,6,23,-4
hamilri01,32:48,4,12,.333,0,0,,3,5,.600,4,2,6,5,0,0,2,6,11,-17
webbech01,17:02,0,3,.000,0,0,,0,0,,0,1,1,1,0,1,1,2,0,-16
mcdyean01,28:36,2,6,.333,0,0,,1,1,1.000,2,6,8,1,2,1,1,6,5,-4
murraro01,23:21,5,11,.455,0,1,.000,0,1,.000,0,1,1,2,0,0,1,2,10,-7
maxieja01,5:51,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+5
hunteli01,5:32,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,-5
delfica01,5:13,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-4
Team Totals,240,31,83,.373,6,25,.240,19,27,.704,11,22,33,23,9,2,12,30,87,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,48:00,10,15,.667,0,0,,5,6,.833,6,7,13,1,0,0,4,2,25,+15
hinriki01,45:49,7,15,.467,1,5,.200,4,6,.667,0,4,4,10,2,0,5,3,19,+18
wallabe01,41:11,3,4,.750,0,0,,5,8,.625,4,13,17,3,2,2,1,3,11,+22
gordobe01,39:17,4,11,.364,2,3,.667,9,9,1.000,1,4,5,4,0,0,2,5,19,+27
brownpj01,26:13,3,9,.333,0,0,,0,0,,0,3,3,0,1,0,2,3,6,0
nocioan01,14:47,4,8,.500,1,3,.333,0,0,,0,2,2,0,0,1,1,4,9,-4
thomaty01,13:41,3,8,.375,0,0,,4,6,.667,4,3,7,0,0,1,2,1,10,+12
duhonch01,11:02,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,1,0,3,-15
Team Totals,240,35,71,.493,5,12,.417,27,35,.771,15,36,51,18,5,5,18,21,102,
