Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,44:00,4,16,.250,2,6,.333,4,4,1.000,1,6,7,4,1,1,6,1,14,-5
pavloal01,36:50,6,12,.500,0,1,.000,1,2,.500,2,3,5,0,0,0,1,2,13,-5
goodedr01,25:48,6,9,.667,0,0,,2,2,1.000,1,3,4,0,1,0,2,4,14,-5
hughela01,23:26,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,0,0,2,2,-18
ilgauzy01,23:26,1,8,.125,0,0,,0,0,,2,4,6,1,1,1,0,2,2,-18
varejan01,31:02,3,6,.500,0,0,,4,7,.571,3,1,4,0,0,0,1,3,10,+5
gibsoda01,27:48,7,9,.778,2,3,.667,0,0,,0,1,1,4,4,0,0,1,16,+4
marshdo01,15:30,2,5,.400,1,4,.250,0,0,,0,2,2,0,1,0,1,1,5,+3
jonesda01,11:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
snower01,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,30,70,.429,5,15,.333,11,15,.733,9,23,32,9,8,2,11,16,76,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,40:27,2,6,.333,2,4,.500,0,0,,1,2,3,1,0,0,1,1,6,+12
duncati01,39:10,10,17,.588,0,0,,4,5,.800,5,8,13,1,2,5,2,2,24,+8
parketo01,38:04,12,23,.522,0,0,,3,6,.500,1,3,4,7,2,0,4,1,27,+3
finlemi01,19:57,1,7,.143,0,4,.000,0,0,,0,3,3,0,0,0,0,1,2,+4
obertfa01,17:03,0,2,.000,0,0,,0,0,,2,2,4,2,0,0,1,3,0,+7
ginobma01,28:23,5,12,.417,3,5,.600,3,4,.750,0,8,8,0,1,0,2,3,16,+9
horryro01,23:00,1,3,.333,1,3,.333,0,0,,0,1,1,6,1,0,3,2,3,-2
elsonfr01,15:47,2,2,1.000,0,0,,1,1,1.000,3,3,6,0,0,0,0,1,5,+3
vaughja01,9:56,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,+6
barrybr01,7:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
udrihbe01,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,75,.453,6,16,.375,11,16,.688,13,30,43,18,6,5,14,15,85,
