Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,45:44,6,12,.500,3,6,.500,10,10,1.000,1,3,4,6,0,0,2,3,25,+6
princta01,38:19,4,7,.571,1,2,.500,4,4,1.000,3,3,6,3,0,1,3,0,13,0
webbech01,35:24,5,8,.625,0,0,,1,6,.167,2,8,10,4,1,0,2,4,11,+11
wallara01,35:11,3,9,.333,1,5,.200,6,6,1.000,1,7,8,2,1,0,0,5,13,+13
hamilri01,33:50,6,13,.462,1,2,.500,6,6,1.000,0,1,1,0,1,0,4,2,19,+2
mcdyean01,19:45,2,10,.200,0,0,,0,0,,3,3,6,1,2,1,2,5,4,-12
murraro01,16:26,1,3,.333,0,0,,2,4,.500,0,0,0,1,4,0,1,2,4,0
delfica01,10:01,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,8,+3
davisda01,5:20,0,0,,0,0,,0,0,,0,1,1,0,1,1,1,4,0,-3
Team Totals,240,30,65,.462,6,15,.400,31,38,.816,10,27,37,17,11,3,15,26,97,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,43:35,10,15,.667,0,0,,9,17,.529,5,12,17,2,2,0,5,3,29,-1
turkohe01,39:57,3,13,.231,0,3,.000,0,0,,0,3,3,5,1,0,1,4,6,-7
hillgr01,37:14,7,8,.875,0,0,,3,6,.500,0,4,4,3,1,0,4,2,17,-2
nelsoja01,29:16,4,10,.400,1,3,.333,2,2,1.000,2,0,2,3,1,0,1,6,11,-4
battito01,13:25,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-3
milicda01,35:10,5,12,.417,0,0,,4,5,.800,5,1,6,2,0,0,1,2,14,+3
doolike01,19:24,5,10,.500,0,1,.000,1,1,1.000,1,2,3,2,1,0,1,1,11,+1
arizatr01,11:21,1,6,.167,0,0,,0,0,,2,2,4,0,1,0,0,3,2,-6
redicjj01,10:37,1,2,.500,1,1,1.000,0,0,,0,0,0,2,0,0,1,2,3,-1
Team Totals,240,36,77,.468,2,8,.250,19,31,.613,15,26,41,19,7,0,14,27,93,
