Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,44:43,5,11,.455,2,4,.500,0,0,,1,3,4,1,0,0,1,0,12,+11
mariosh01,44:17,4,8,.500,1,2,.500,3,4,.750,2,10,12,0,2,2,1,2,12,+12
nashst01,41:02,8,12,.667,2,3,.667,6,8,.750,0,2,2,15,0,0,8,2,24,+10
stoudam01,31:29,9,18,.500,0,0,,8,8,1.000,3,6,9,0,3,1,3,5,26,+17
thomaku01,26:29,5,10,.500,0,0,,4,4,1.000,2,3,5,1,0,2,0,3,14,-7
barbole01,32:21,4,13,.308,0,4,.000,2,5,.400,1,6,7,0,0,0,2,5,10,+5
diawbo01,15:12,2,6,.333,0,1,.000,0,0,,2,1,3,2,1,0,1,0,4,-13
jonesja02,4:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
Team Totals,240,38,79,.481,5,14,.357,23,29,.793,11,31,42,19,6,5,16,17,104,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,41:48,9,19,.474,0,1,.000,5,5,1.000,1,5,6,7,2,0,5,4,23,-2
finlemi01,34:27,5,12,.417,4,10,.400,3,3,1.000,0,5,5,1,0,0,1,2,17,-6
bowenbr01,33:02,1,3,.333,1,1,1.000,0,0,,0,0,0,2,2,0,0,3,3,-16
duncati01,32:30,9,14,.643,0,0,,3,4,.750,3,8,11,2,0,3,6,5,21,-7
obertfa01,20:35,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,0,3,6,-4
ginobma01,34:32,3,14,.214,2,7,.286,2,2,1.000,0,4,4,4,3,0,0,3,10,-4
barrybr01,18:49,5,8,.625,2,4,.500,0,0,,0,1,1,2,0,1,1,2,12,+8
horryro01,12:16,0,1,.000,0,0,,0,0,,0,1,1,5,0,3,1,1,0,+3
vaughja01,6:30,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,2,1,4,-7
elsonfr01,5:06,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,2,2,+5
bonnema01,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,80,.475,9,23,.391,13,14,.929,6,26,32,23,9,7,16,26,98,
