Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,45:04,7,13,.538,1,3,.333,5,6,.833,1,1,2,14,1,0,4,3,20,+13
boozeca01,41:13,13,23,.565,0,0,,9,12,.750,4,10,14,5,1,1,4,2,35,-3
okurme01,41:01,7,13,.538,2,5,.400,0,0,,0,11,11,1,0,0,1,4,16,+3
kirilan01,32:15,2,6,.333,1,1,1.000,3,4,.750,1,1,2,1,0,1,1,2,8,-3
fishede01,26:44,3,5,.600,0,1,.000,1,2,.500,0,1,1,3,1,0,0,2,7,-23
harprma01,28:14,4,9,.444,0,0,,0,0,,3,5,8,2,1,0,0,3,8,+13
giricgo01,11:43,3,5,.600,1,1,1.000,0,0,,0,0,0,1,0,0,0,4,7,+12
collija03,6:59,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,+1
millspa01,6:47,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,3,2,+7
Team Totals,240,40,78,.513,5,11,.455,18,24,.750,10,30,40,28,4,2,10,25,103,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,45:06,3,11,.273,2,8,.250,3,4,.750,0,4,4,4,4,0,1,5,11,+1
mcgratr01,41:50,12,25,.480,0,4,.000,5,9,.556,0,5,5,13,0,3,2,1,29,-7
battish01,41:41,4,7,.571,4,7,.571,4,4,1.000,2,2,4,3,3,2,1,3,16,-10
mingya01,37:28,9,20,.450,0,0,,11,13,.846,2,4,6,0,0,1,4,5,29,-6
hayesch01,28:01,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,4,4,-9
howarju01,27:05,1,3,.333,0,0,,0,2,.000,3,4,7,2,0,0,0,2,2,+6
headlu01,15:43,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5,+4
mutomdi01,3:06,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,0,1,0,0,3,+1
Team Totals,240,34,73,.466,7,21,.333,24,33,.727,9,24,33,22,7,7,8,20,99,
