Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,39:58,5,8,.625,2,4,.500,4,4,1.000,1,3,4,4,1,0,3,4,16,-27
boshch01,32:00,5,12,.417,0,1,.000,3,3,1.000,2,8,10,1,0,1,3,3,13,-32
parkean01,28:14,1,6,.167,0,2,.000,3,4,.750,1,2,3,0,0,0,1,2,5,-22
fordtj01,22:35,6,16,.375,1,2,.500,0,0,,1,1,2,5,3,1,4,1,13,-25
nestera01,10:12,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-19
dixonju01,26:50,4,9,.444,0,1,.000,0,0,,0,2,2,2,2,0,3,2,8,+1
caldejo01,20:01,2,6,.333,0,1,.000,2,2,1.000,0,1,1,4,0,0,3,3,6,-4
petermo01,18:44,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,2,2,-11
grahajo01,16:00,2,4,.500,0,1,.000,2,3,.667,0,4,4,0,2,0,2,2,6,+11
humphkr01,14:15,1,2,.500,0,0,,2,6,.333,1,3,4,1,0,1,1,2,4,+7
jackslu02,5:47,0,0,,0,0,,4,4,1.000,1,4,5,0,0,0,1,1,4,+8
martida01,5:24,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,0,2,+8
Team Totals,240,28,67,.418,3,13,.231,22,28,.786,8,32,40,19,8,4,22,24,81,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mooremi01,32:06,3,7,.429,0,0,,0,0,,1,6,7,1,0,1,2,5,6,+26
jefferi01,30:55,8,15,.533,1,5,.200,6,6,1.000,0,3,3,2,1,0,1,1,23,+22
cartevi01,29:50,9,15,.600,5,8,.625,4,9,.444,0,7,7,7,0,1,2,3,27,+38
kiddja01,28:45,6,10,.600,5,6,.833,0,0,,2,6,8,13,2,1,2,0,17,+25
collija04,23:50,1,2,.500,0,0,,0,0,,2,0,2,0,3,0,2,1,2,+28
wrighan01,26:36,2,6,.333,0,1,.000,2,2,1.000,1,5,6,1,1,1,0,3,6,-4
nachbbo01,20:15,4,8,.500,3,4,.750,0,0,,0,3,3,1,0,0,1,5,11,+1
willima03,19:15,2,8,.250,0,3,.000,1,1,1.000,1,0,1,2,1,0,6,1,5,-4
boonejo01,16:54,0,3,.000,0,0,,3,4,.750,1,2,3,0,0,0,0,2,3,-11
adamsha01,5:47,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-8
robinbe01,5:47,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,1,2,0,-8
Team Totals,240,36,76,.474,14,27,.519,16,22,.727,8,34,42,29,9,4,17,25,102,
