Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,41:50,9,16,.563,5,10,.500,0,0,,2,5,7,2,0,0,1,3,23,-9
jacksst02,41:12,4,14,.286,3,8,.375,5,8,.625,0,4,4,5,4,0,5,2,16,-8
davisba01,40:32,10,16,.625,3,5,.600,4,4,1.000,1,3,4,9,1,1,3,6,27,-16
ellismo01,26:29,1,5,.200,0,0,,2,3,.667,0,2,2,2,0,0,1,1,4,-5
biedran01,13:27,2,3,.667,0,0,,4,7,.571,1,1,2,0,0,0,0,3,8,-6
barnema02,35:26,7,15,.467,2,6,.333,0,1,.000,3,3,6,4,2,0,2,5,16,+4
pietrmi01,26:09,3,10,.300,2,5,.400,3,3,1.000,4,6,10,1,1,0,0,6,11,+10
harrial01,14:46,3,4,.750,1,1,1.000,0,0,,0,3,3,0,0,0,3,2,7,0
azubuke01,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,83,.470,16,35,.457,18,26,.692,11,27,38,23,8,1,15,28,112,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:05,7,15,.467,2,3,.667,14,15,.933,4,8,12,3,0,1,2,4,30,+13
howarjo01,39:52,10,16,.625,0,2,.000,3,6,.500,1,7,8,5,3,0,3,5,23,+12
terryja01,39:44,4,11,.364,1,1,1.000,2,2,1.000,0,3,3,3,0,0,3,2,11,+5
harride01,31:57,6,11,.545,1,4,.250,3,4,.750,0,3,3,7,1,0,1,4,16,+13
diopde01,23:26,5,5,1.000,0,0,,1,3,.333,2,5,7,1,1,1,1,3,11,-9
stackje01,30:46,4,13,.308,2,6,.333,5,6,.833,1,2,3,1,0,0,3,1,15,+4
georgde01,14:34,1,2,.500,1,1,1.000,0,0,,0,2,2,2,2,0,0,2,3,+1
croshau01,11:52,3,6,.500,3,4,.750,0,0,,1,1,2,0,0,0,0,1,9,-5
dampier01,7:13,0,0,,0,0,,0,0,,2,2,4,0,0,0,1,1,0,-2
buckngr01,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,79,.506,10,21,.476,28,36,.778,11,33,44,22,7,2,14,23,118,
