Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,31:31,4,11,.364,0,1,.000,5,6,.833,1,4,5,2,1,1,2,2,13,-12
boozeca01,28:47,3,10,.300,0,0,,3,4,.750,2,10,12,4,0,0,1,4,9,-22
okurme01,24:19,3,8,.375,0,2,.000,2,3,.667,2,1,3,0,1,0,0,2,8,-14
willide01,23:42,4,9,.444,1,2,.500,2,2,1.000,0,3,3,2,0,0,2,4,11,-17
giricgo01,21:30,1,3,.333,1,1,1.000,2,2,1.000,0,0,0,0,1,1,2,1,5,-22
millspa01,23:20,3,6,.500,0,0,,2,2,1.000,2,4,6,0,0,0,1,5,8,-13
harprma01,19:52,4,7,.571,0,0,,3,6,.500,4,0,4,1,0,0,1,3,11,-20
brownde03,17:43,1,5,.200,0,1,.000,1,2,.500,1,1,2,2,0,0,2,0,3,0
brewero02,16:57,1,3,.333,0,0,,5,6,.833,0,2,2,0,0,0,0,0,7,+8
fishede01,14:48,0,3,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,1,1,2,-8
araujra01,12:32,2,3,.667,0,0,,3,8,.375,0,4,4,0,1,0,0,2,7,-5
collija03,4:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,26,68,.382,2,8,.250,30,43,.698,12,29,41,13,4,2,12,25,84,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
obertfa01,29:46,3,5,.600,0,0,,1,3,.333,4,6,10,2,0,1,0,2,7,+19
duncati01,28:40,7,14,.500,0,0,,7,8,.875,1,6,7,3,0,0,3,1,21,+18
parketo01,27:07,7,13,.538,0,0,,7,11,.636,2,3,5,5,0,0,0,0,21,+20
bowenbr01,24:55,2,4,.500,2,3,.667,0,0,,0,1,1,0,1,0,0,4,6,+24
finlemi01,23:40,4,8,.500,1,1,1.000,0,0,,0,2,2,1,1,0,0,2,9,+18
ginobma01,20:56,4,8,.500,2,4,.500,2,2,1.000,0,5,5,1,0,0,2,2,12,+14
vaughja01,20:53,4,6,.667,0,0,,0,0,,0,1,1,6,1,0,0,1,8,+5
barrybr01,16:45,3,6,.500,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,2,9,-4
elsonfr01,15:48,4,6,.667,0,1,.000,1,2,.500,3,3,6,1,1,1,0,3,9,+2
horryro01,12:02,0,1,.000,0,1,.000,0,0,,0,4,4,1,1,2,0,4,0,+13
bonnema01,9:44,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,3,5,-2
udrihbe01,9:44,0,3,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,-2
Team Totals,240,39,76,.513,7,15,.467,24,32,.750,10,33,43,22,5,4,7,25,109,
