Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,34:09,5,13,.385,1,4,.250,4,4,1.000,1,3,4,5,1,0,3,0,15,-23
odomla01,32:24,4,12,.333,0,1,.000,2,5,.400,5,5,10,0,1,1,3,3,10,-21
waltolu01,21:47,2,8,.250,2,4,.500,3,4,.750,3,3,6,3,3,0,4,1,9,-17
farmajo01,21:27,4,8,.500,1,3,.333,1,1,1.000,0,1,1,3,0,0,1,1,10,-13
brownkw01,18:00,3,6,.500,0,0,,1,2,.500,0,4,4,0,0,1,1,4,7,-17
evansma01,23:11,4,9,.444,2,5,.400,0,0,,1,0,1,0,1,0,0,2,10,-9
vujacsa01,20:01,3,6,.500,1,3,.333,0,0,,1,0,1,2,0,0,1,2,7,-6
willish01,19:22,4,6,.667,1,2,.500,0,0,,0,0,0,2,0,1,0,2,9,-12
cookbr01,18:02,2,8,.250,1,2,.500,2,2,1.000,1,2,3,0,0,0,2,2,7,-11
bynuman01,17:48,4,7,.571,0,0,,1,2,.500,5,7,12,0,0,0,0,2,9,-4
turiaro01,9:46,1,3,.333,0,0,,3,4,.750,0,0,0,0,0,0,0,1,5,-3
parkesm01,4:03,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4
Team Totals,240,36,87,.414,9,24,.375,17,24,.708,17,26,43,16,6,3,15,20,98,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,33:11,7,18,.389,0,2,.000,4,4,1.000,4,6,10,4,1,0,0,3,18,+25
jonesja02,30:56,3,8,.375,2,4,.500,4,4,1.000,2,1,3,2,1,2,1,1,12,+17
bellra01,28:37,4,7,.571,3,5,.600,0,0,,0,1,1,1,2,0,0,1,11,+10
nashst01,24:49,7,11,.636,2,4,.500,0,0,,0,5,5,14,0,0,3,2,16,+19
stoudam01,24:09,9,13,.692,0,0,,2,4,.500,0,9,9,0,1,4,1,4,20,+16
diawbo01,30:28,4,6,.667,0,1,.000,0,1,.000,3,1,4,2,0,0,2,3,8,+26
barbole01,26:26,11,18,.611,4,8,.500,0,0,,0,2,2,3,2,0,1,3,26,+19
thomaku01,20:54,2,3,.667,0,0,,3,4,.750,3,6,9,1,1,0,0,1,7,+11
roseja01,8:52,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2,-3
banksma01,5:44,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,-2
piatker01,2:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1
burkepa01,2:57,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+1
Team Totals,240,50,92,.543,11,26,.423,15,19,.789,12,33,45,30,8,6,8,21,126,
