Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,45:14,8,15,.533,1,2,.500,0,1,.000,1,8,9,3,0,1,0,2,17,+16
hamilri01,42:48,9,18,.500,0,1,.000,5,5,1.000,2,1,3,2,1,1,1,3,23,+8
billuch01,42:06,3,12,.250,1,5,.200,14,14,1.000,0,2,2,7,2,0,0,3,21,+10
wallara01,39:16,7,14,.500,2,8,.250,0,1,.000,3,10,13,4,0,2,5,5,16,+12
webbech01,23:03,2,6,.333,0,0,,1,2,.500,4,5,9,1,0,1,0,3,5,+8
mcdyean01,25:05,1,5,.200,0,0,,3,4,.750,3,7,10,0,1,0,1,4,5,0
hunteli01,12:47,2,5,.400,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,3,7,+3
maxieja01,7:38,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,1,2,1,-3
delfica01,2:04,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,32,76,.421,5,18,.278,26,31,.839,14,34,48,17,4,5,9,25,95,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,45:01,7,18,.389,4,9,.444,1,1,1.000,0,3,3,3,2,0,3,3,19,-8
denglu01,43:44,7,14,.500,0,0,,3,4,.750,3,2,5,4,0,0,1,3,17,-12
hinriki01,42:54,3,13,.231,0,3,.000,5,7,.714,0,3,3,11,0,0,2,5,11,-9
brownpj01,31:08,7,15,.467,0,0,,6,6,1.000,3,2,5,3,0,0,1,3,20,-6
wallabe01,28:41,2,2,1.000,0,0,,2,8,.250,2,5,7,0,2,1,0,0,6,-17
nocioan01,19:23,2,7,.286,1,3,.333,5,5,1.000,1,5,6,0,1,0,0,5,10,+7
thomaty01,15:08,0,0,,0,0,,2,4,.500,1,4,5,1,0,0,3,4,2,-2
duhonch01,8:49,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,0,0,-4
sefolth01,4:42,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,+1
griffad01,0:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,28,75,.373,5,18,.278,24,35,.686,10,25,35,23,5,1,11,24,85,
