Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,43:00,7,19,.368,0,5,.000,1,2,.500,0,9,9,9,3,0,4,1,15,-5
boozeca01,39:28,4,17,.235,0,0,,3,6,.500,4,8,12,1,1,0,4,3,11,-11
okurme01,36:27,2,14,.143,2,7,.286,0,2,.000,3,6,9,1,2,0,0,3,6,-6
fishede01,34:13,6,11,.545,2,3,.667,1,1,1.000,0,4,4,2,0,0,1,2,15,-12
kirilan01,15:57,1,3,.333,0,0,,0,2,.000,1,0,1,1,1,1,0,1,2,-6
harprma01,32:03,7,14,.500,0,0,,0,0,,3,5,8,0,0,1,2,6,14,-3
giricgo01,18:47,2,5,.400,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,2,6,-1
millspa01,13:10,1,2,.500,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,4,+3
collija03,6:55,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-4
Team Totals,240,31,87,.356,4,17,.235,9,17,.529,14,34,48,15,8,2,11,22,75,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,46:30,3,11,.273,3,10,.300,0,0,,1,10,11,8,2,0,3,4,9,+10
mcgratr01,40:17,8,17,.471,3,5,.600,4,6,.667,0,4,4,7,1,2,4,0,23,+7
mingya01,35:29,8,18,.444,0,0,,12,14,.857,4,9,13,0,1,1,4,2,28,-1
battish01,31:02,2,7,.286,2,6,.333,0,0,,0,2,2,1,1,0,1,4,6,+7
hayesch01,28:14,2,3,.667,0,0,,0,0,,1,8,9,0,1,1,0,4,4,+11
headlu01,26:19,2,8,.250,1,6,.167,1,2,.500,0,4,4,3,1,1,0,2,6,+6
howarju01,24:00,2,5,.400,0,0,,4,4,1.000,0,3,3,0,1,0,2,0,8,+2
mutomdi01,8:09,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+3
Team Totals,240,27,69,.391,9,27,.333,21,26,.808,6,40,46,19,8,6,14,16,84,
