Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:15,7,16,.438,0,1,.000,6,8,.750,6,6,12,2,3,1,4,5,20,-13
howarjo01,37:19,8,17,.471,0,1,.000,4,7,.571,1,8,9,1,1,0,1,2,20,-14
terryja01,33:33,4,11,.364,2,6,.333,4,4,1.000,0,0,0,5,1,1,3,1,14,-15
harride01,22:47,4,11,.364,0,0,,0,0,,1,1,2,5,1,0,1,4,8,-22
dampier01,12:32,1,2,.500,0,0,,1,2,.500,5,3,8,0,0,0,2,3,3,-6
stackje01,24:23,3,9,.333,2,4,.500,2,2,1.000,1,2,3,2,1,0,1,0,10,-16
georgde01,18:01,1,4,.250,0,0,,3,4,.750,1,2,3,1,2,0,2,2,5,-3
diopde01,16:44,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,3,0,-13
buckngr01,11:56,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,3,0,+5
croshau01,11:30,1,3,.333,0,0,,4,4,1.000,1,1,2,0,0,0,1,1,6,-1
agerma01,10:58,2,4,.500,0,1,.000,1,4,.250,1,2,3,0,0,0,0,1,5,+4
bareajo01,2:02,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,31,80,.388,4,15,.267,25,37,.676,17,27,44,16,9,3,16,25,91,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,42:21,9,18,.500,1,3,.333,5,5,1.000,0,0,0,5,2,1,0,5,24,+26
richaja01,38:53,12,19,.632,4,10,.400,2,3,.667,3,5,8,2,0,1,2,3,30,+26
jacksst02,38:35,4,12,.333,0,3,.000,8,10,.800,0,8,8,6,2,1,4,3,16,+11
ellismo01,34:55,6,11,.545,0,1,.000,2,3,.667,0,3,3,2,3,1,5,4,14,+12
biedran01,22:48,4,5,.800,0,0,,2,2,1.000,3,7,10,0,0,1,0,2,10,+17
barnema02,22:54,3,7,.429,1,3,.333,0,0,,2,2,4,1,1,0,0,6,7,+3
pietrmi01,20:16,0,5,.000,0,2,.000,1,2,.500,2,3,5,0,0,1,3,4,1,+7
harrial01,14:10,1,3,.333,0,1,.000,5,9,.556,2,6,8,0,0,1,0,3,7,-6
azubuke01,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
jasiksa01,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
poweljo01,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,81,.481,6,23,.261,25,34,.735,12,34,46,16,8,7,14,31,109,
