Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,37:57,6,10,.600,0,0,,9,13,.692,2,6,8,4,0,1,1,2,21,-3
turkohe01,35:54,10,14,.714,2,3,.667,0,0,,1,1,2,2,0,2,2,6,22,-6
howardw01,35:28,3,9,.333,0,0,,2,3,.667,4,7,11,1,0,0,3,3,8,-9
nelsoja01,29:22,3,12,.250,1,4,.250,2,3,.667,1,5,6,3,0,0,2,2,9,-10
battito01,27:03,2,7,.286,0,0,,1,2,.500,1,3,4,0,0,0,0,3,5,-9
milicda01,28:01,5,9,.556,0,0,,0,0,,1,5,6,0,0,3,0,2,10,+10
arroyca01,19:13,3,8,.375,0,1,.000,2,2,1.000,1,2,3,4,1,0,0,3,8,+3
arizatr01,13:47,1,4,.250,0,0,,0,2,.000,1,0,1,2,0,0,1,2,2,-13
doolike01,13:15,2,3,.667,0,0,,1,1,1.000,0,1,1,3,0,1,0,1,5,-3
Team Totals,240,35,76,.461,3,8,.375,17,26,.654,12,30,42,19,1,7,9,24,90,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,44:38,5,14,.357,0,2,.000,12,14,.857,1,2,3,6,0,0,0,4,22,+14
billuch01,41:32,7,12,.583,2,5,.400,5,6,.833,0,2,2,8,1,0,1,2,21,+10
wallara01,37:04,7,15,.467,3,6,.500,0,0,,1,10,11,3,0,3,0,4,17,+13
princta01,35:59,7,13,.538,3,3,1.000,1,2,.500,3,3,6,1,0,0,1,4,18,+19
webbech01,26:06,4,8,.500,0,0,,2,3,.667,6,3,9,3,2,1,1,4,10,+6
mcdyean01,32:40,2,11,.182,0,1,.000,5,6,.833,5,6,11,0,1,0,2,2,9,-3
delfica01,12:11,0,3,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,0,1,1,-11
murraro01,7:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
hunteli01,2:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-7
Team Totals,240,32,78,.410,8,19,.421,26,33,.788,16,28,44,22,4,4,6,22,98,
