Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:23,4,12,.333,1,3,.333,1,3,.333,0,4,4,1,1,2,1,2,10,-7
bellra01,37:46,3,7,.429,2,4,.500,1,2,.500,1,2,3,5,1,0,1,5,9,+9
nashst01,37:05,4,9,.444,1,2,.500,1,1,1.000,0,4,4,13,0,0,5,2,10,-1
stoudam01,31:22,11,17,.647,0,2,.000,2,2,1.000,2,8,10,3,0,2,3,4,24,-12
jonesja02,16:11,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,+2
barbole01,36:07,7,18,.389,5,11,.455,1,2,.500,1,4,5,2,0,0,2,1,20,-14
diawbo01,23:41,3,4,.750,0,0,,2,2,1.000,1,2,3,5,0,0,2,1,8,-9
thomaku01,13:25,3,6,.500,0,0,,0,0,,0,4,4,0,0,0,1,3,6,+2
Team Totals,240,36,75,.480,9,22,.409,8,12,.667,6,29,35,30,2,4,15,18,89,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,46:04,8,17,.471,1,3,.333,1,2,.500,6,10,16,2,0,2,1,2,18,+2
bryanko01,44:49,15,26,.577,2,3,.667,13,13,1.000,0,6,6,6,1,1,5,3,45,+1
brownkw01,35:45,8,14,.571,0,0,,3,5,.600,4,2,6,0,0,2,3,1,19,+9
farmajo01,22:54,0,2,.000,0,1,.000,2,2,1.000,1,2,3,0,1,1,1,0,2,-10
waltolu01,22:31,2,6,.333,1,2,.500,0,0,,1,2,3,2,1,0,1,2,5,0
willish01,24:06,0,5,.000,0,2,.000,0,0,,1,1,2,3,0,0,1,2,0,+12
parkesm01,17:16,0,4,.000,0,2,.000,0,0,,2,0,2,1,1,1,0,2,0,+5
cookbr01,11:58,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,3,3,+8
bynuman01,8:39,0,2,.000,0,0,,3,6,.500,2,1,3,0,0,0,0,0,3,+1
evansma01,5:59,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,+2
Team Totals,240,34,81,.420,5,15,.333,22,28,.786,19,25,44,15,4,7,12,15,95,
