Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,31:00,2,7,.286,0,2,.000,0,0,,1,5,6,1,0,1,1,2,4
olajuha01,28:00,10,20,.500,0,0,,2,4,.500,4,7,11,3,2,3,3,4,22
smithke01,25:00,3,6,.500,0,1,.000,2,2,1.000,0,1,1,5,1,0,2,3,8
thorpot01,23:00,5,11,.455,0,0,,0,0,,1,4,5,3,0,0,0,1,10
maxweve01,21:00,1,5,.200,1,2,.500,2,2,1.000,0,3,3,2,1,2,5,4,5
cassesa01,23:00,2,8,.250,2,6,.333,0,0,,0,1,1,2,5,0,0,5,6
eliema01,19:00,2,6,.333,2,3,.667,0,0,,1,0,1,1,0,0,2,0,6
chilcpe01,17:00,2,5,.400,0,0,,0,0,,1,2,3,0,1,0,1,0,4
brownch01,16:00,0,3,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0
breauti01,13:00,1,5,.200,0,3,.000,2,5,.400,1,2,3,0,0,0,0,0,4
brooksc01,12:00,4,6,.667,0,0,,3,3,1.000,0,0,0,2,1,0,1,1,11
tabakza01,12:00,0,3,.000,0,0,,2,2,1.000,1,1,2,1,0,2,1,2,2
Team Totals,240,32,85,.376,5,17,.294,13,18,.722,10,29,39,21,11,8,16,22,82
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,31:00,9,15,.600,2,4,.500,0,0,,1,4,5,3,2,0,0,2,20
drexlcl01,29:00,4,11,.364,1,3,.333,7,8,.875,2,3,5,7,1,0,3,2,16
stricro02,27:00,4,10,.400,0,1,.000,5,7,.714,1,4,5,6,1,0,2,3,13
willibu01,26:00,4,9,.444,0,0,,0,0,,3,6,9,2,1,0,4,0,8
dudlech02,16:00,4,5,.800,0,0,,1,1,1.000,3,3,6,0,0,0,0,2,9
kerseje01,29:00,7,14,.500,0,0,,2,2,1.000,5,9,14,0,2,2,0,5,16
robinja02,23:00,6,12,.500,3,4,.750,1,1,1.000,3,1,4,3,1,0,2,0,16
grantha01,22:00,1,4,.250,0,0,,1,2,.500,1,3,4,1,1,0,1,1,3
bryanma01,12:00,3,6,.500,0,0,,0,0,,2,1,3,0,0,1,1,1,6
hensost01,10:00,1,2,.500,0,1,.000,0,0,,0,1,1,5,0,0,0,1,2
murratr01,8:00,2,9,.222,1,2,.500,2,2,1.000,2,0,2,0,0,0,1,0,7
edwarja01,7:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,4
Team Totals,240,47,99,.475,7,15,.467,19,23,.826,23,36,59,28,9,3,14,19,120
