Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
burtowi01,38:00,6,16,.375,2,6,.333,8,11,.727,2,3,5,1,1,0,0,5,22
barroda01,34:00,4,7,.571,2,3,.667,1,2,.500,0,2,2,10,1,0,1,2,11
weathcl01,33:00,7,16,.438,0,1,.000,1,1,1.000,0,4,4,2,1,1,0,1,15
malonje01,32:00,5,10,.500,1,2,.500,3,4,.750,0,3,3,2,1,0,2,1,14
bradlsh01,28:00,6,8,.750,0,0,,4,6,.667,4,6,10,0,1,2,2,2,16
perryti01,21:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,1,1,1,2
jacksja01,20:00,2,7,.286,1,3,.333,1,2,.500,2,0,2,0,2,0,1,3,6
willisc01,20:00,2,2,1.000,0,0,,1,2,.500,0,3,3,0,0,1,2,5,5
tylerbj01,10:00,3,3,1.000,1,1,1.000,1,2,.500,0,0,0,1,1,0,1,1,8
grahagr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,36,71,.507,7,16,.438,20,30,.667,8,23,31,17,9,5,11,21,99
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
augmost01,40:00,7,15,.467,0,0,,9,11,.818,3,3,6,3,1,0,3,3,23
blaylmo01,40:00,6,17,.353,1,5,.200,2,2,1.000,1,4,5,11,4,0,4,3,15
smithst01,40:00,5,8,.625,0,1,.000,5,5,1.000,0,4,4,3,2,0,6,2,15
longgr01,34:00,4,8,.500,0,0,,4,6,.667,3,3,6,2,1,0,0,4,12
langan01,22:00,5,6,.833,0,0,,3,3,1.000,1,7,8,0,0,1,0,5,13
koncajo01,26:00,3,6,.500,1,1,1.000,0,0,,1,4,5,1,0,0,0,1,7
normake01,25:00,7,12,.583,1,2,.500,0,0,,3,3,6,2,0,0,1,1,15
corbity01,13:00,1,6,.167,0,0,,0,0,,4,1,5,1,0,0,1,4,2
Team Totals,240,38,78,.487,3,9,.333,23,27,.852,16,29,45,23,8,1,15,23,102
