Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,42:00,7,14,.500,2,4,.500,2,3,.667,0,3,3,3,0,0,3,2,18
mckeyde01,39:00,8,15,.533,0,0,,1,1,1.000,2,5,7,4,2,2,2,6,17
smitsri01,37:00,7,18,.389,0,0,,0,3,.000,4,11,15,2,0,0,0,5,14
workmha01,21:00,2,8,.250,0,3,.000,5,7,.714,0,5,5,3,0,1,5,3,9
mitchsa01,16:00,2,3,.667,0,0,,2,2,1.000,2,4,6,1,2,1,2,3,6
jacksma01,34:00,3,9,.333,1,4,.250,3,3,1.000,0,4,4,6,0,0,2,2,10
davisda01,32:00,4,5,.800,0,0,,1,3,.333,3,4,7,2,0,5,2,1,9
ferredu01,16:00,4,5,.800,0,0,,0,0,,3,0,3,0,1,0,2,3,8
flemive01,16:00,1,7,.143,0,0,,0,0,,2,2,4,1,0,0,0,1,2
willijo02,12:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,4,2,2
Team Totals,265,39,88,.443,3,11,.273,14,22,.636,16,41,57,22,5,9,22,28,95
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,45:00,8,15,.533,1,3,.333,2,2,1.000,3,4,7,2,2,0,4,2,19
hawkihe01,40:00,5,12,.417,1,4,.250,1,2,.500,3,4,7,4,1,0,4,2,12
boguemu01,40:00,5,9,.556,1,1,1.000,0,0,,0,0,0,12,3,0,0,5,11
mournal01,39:00,4,11,.364,0,0,,7,8,.875,4,8,12,1,1,3,6,6,15
burresc01,26:00,0,9,.000,0,3,.000,3,4,.750,3,8,11,3,1,2,0,2,3
curryde01,34:00,7,20,.350,4,13,.308,2,4,.500,1,5,6,5,0,0,2,2,20
parisro01,25:00,2,9,.222,0,0,,2,2,1.000,2,6,8,0,1,1,1,5,6
adamsmi01,13:00,2,6,.333,2,5,.400,0,0,,0,0,0,0,0,0,1,2,6
wolfjo01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,265,33,92,.359,9,29,.310,17,22,.773,16,36,52,27,9,6,18,27,92
