Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,42:00,6,9,.667,0,0,,4,4,1.000,1,4,5,5,2,1,5,3,16
barroda01,40:00,7,14,.500,3,5,.600,9,10,.900,1,1,2,3,2,0,2,1,26
willisc01,25:00,8,12,.667,0,0,,2,2,1.000,2,4,6,1,3,1,1,3,18
bradlsh01,22:00,3,7,.429,0,0,,3,6,.500,0,2,2,1,2,5,1,6,9
tylerbj01,21:00,1,4,.250,0,1,.000,3,4,.750,0,1,1,3,0,0,4,1,5
burtowi01,35:00,5,17,.294,5,9,.556,2,2,1.000,2,0,2,4,0,0,1,4,17
grahagr01,24:00,1,6,.167,0,1,.000,2,4,.500,0,3,3,1,0,0,1,2,4
wrighsh01,16:00,0,2,.000,0,0,,4,6,.667,1,1,2,0,0,2,3,4,4
jacksja01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,2
alstode01,6:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,1,0,0,1
Team Totals,240,32,73,.438,8,16,.500,30,40,.750,8,19,27,19,9,10,18,24,102
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,10,21,.476,1,3,.333,2,3,.667,2,2,4,7,1,0,5,4,23
schrede01,39:00,6,9,.667,2,3,.667,9,9,1.000,0,8,8,3,1,1,3,2,23
gillke01,35:00,9,15,.600,0,0,,7,9,.778,4,2,6,2,2,2,2,4,25
kempsh01,24:00,5,5,1.000,0,0,,4,6,.667,3,6,9,2,2,0,6,5,14
johnser02,20:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,2,3,2
perkisa01,27:00,3,8,.375,2,5,.400,0,0,,0,3,3,5,1,1,1,2,8
mcmilna01,27:00,3,7,.429,0,1,.000,0,0,,2,3,5,10,5,1,2,3,6
marcisa01,19:00,9,12,.750,1,1,1.000,1,2,.500,0,2,2,1,0,0,0,3,20
askewvi01,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,46,82,.561,6,14,.429,23,29,.793,12,29,41,30,12,5,22,28,121
