Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,45:00,12,23,.522,0,0,,3,5,.600,1,8,9,2,3,2,1,2,27
barroda01,43:00,8,13,.615,2,3,.667,6,7,.857,1,3,4,11,1,1,2,1,24
burtowi01,35:00,7,12,.583,0,3,.000,3,4,.750,2,4,6,0,0,2,2,2,17
grayeje01,24:00,2,5,.400,0,0,,1,1,1.000,0,5,5,1,1,0,2,3,5
bradlsh01,22:00,1,4,.250,0,0,,0,0,,3,5,8,2,0,3,1,1,2
wrighsh01,32:00,8,14,.571,0,1,.000,2,6,.333,1,3,4,1,1,2,2,2,18
alstode01,22:00,1,3,.333,0,0,,3,4,.750,2,1,3,2,0,1,0,5,5
tylerbj01,9:00,0,0,,0,0,,3,4,.750,0,2,2,2,1,0,1,1,3
willisc01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,39,75,.520,2,7,.286,21,31,.677,10,33,43,21,7,11,11,17,101
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,39:00,11,22,.500,2,5,.400,7,10,.700,3,2,5,5,1,0,2,1,31
willilo01,37:00,2,6,.333,0,0,,0,0,,6,10,16,3,1,1,0,4,4
kiddja01,31:00,5,13,.385,2,6,.333,2,4,.500,2,2,4,11,1,1,3,3,14
jonespo01,30:00,6,12,.500,0,0,,0,0,,3,4,7,1,0,0,0,2,12
harrilu01,27:00,3,11,.273,0,3,.000,0,0,,1,1,2,1,0,0,0,0,6
brooksc01,26:00,6,10,.600,1,3,.333,0,0,,1,0,1,2,0,0,3,4,13
mccloge01,17:00,7,9,.778,1,2,.500,0,0,,1,1,2,2,0,1,0,3,15
tarplro01,16:00,2,8,.250,0,0,,1,1,1.000,1,4,5,1,1,1,1,1,5
smithdo03,13:00,1,7,.143,0,0,,0,0,,1,2,3,0,0,0,0,2,2
dumasto01,4:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,3,1
Team Totals,240,43,99,.434,6,19,.316,11,17,.647,20,27,47,26,4,4,9,23,103
