New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,38:00,13,21,.619,1,1,1.000,7,8,.875,4,14,18,3,2,1,4,2,34
oaklech01,30:00,2,6,.333,0,0,,0,0,,0,8,8,1,2,1,2,4,4
starkjo01,27:00,5,11,.455,1,5,.200,0,0,,0,1,1,6,3,0,2,2,11
harpede01,27:00,2,9,.222,0,2,.000,2,4,.500,0,2,2,3,0,0,0,4,6
bonnean01,12:00,0,3,.000,0,0,,0,0,,1,1,2,0,2,0,0,4,0
masonan01,34:00,4,6,.667,0,0,,6,7,.857,1,6,7,4,1,0,3,5,14
davishu01,28:00,6,8,.750,5,6,.833,3,3,1.000,0,2,2,4,0,0,0,4,20
smithch01,23:00,4,7,.571,0,0,,1,2,.500,1,1,2,2,2,1,3,3,9
anthogr01,21:00,6,8,.750,3,4,.750,1,2,.500,0,4,4,4,1,0,3,5,16
Team Totals,240,42,79,.532,10,18,.556,20,26,.769,7,39,46,27,13,3,17,33,114
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,44:00,7,19,.368,3,5,.600,5,6,.833,3,5,8,4,0,0,6,0,22
bakervi01,43:00,6,15,.400,0,0,,6,8,.750,3,9,12,2,1,3,3,3,18
mobleer01,27:00,4,7,.571,0,0,,3,8,.375,3,8,11,0,0,1,0,4,11
maybele01,26:00,1,4,.250,1,3,.333,2,2,1.000,0,1,1,2,0,0,3,1,5
dayto01,20:00,2,11,.182,1,5,.200,1,2,.500,2,2,4,0,0,0,1,1,6
murdoer01,21:00,3,10,.300,1,3,.333,6,7,.857,1,0,1,3,2,0,1,1,13
barryjo01,21:00,1,6,.167,0,2,.000,4,4,1.000,1,2,3,0,4,0,2,1,6
newmajo01,20:00,3,5,.600,2,4,.500,5,5,1.000,1,1,2,0,0,0,0,4,13
conloma01,16:00,0,1,.000,0,0,,0,2,.000,0,0,0,3,0,0,3,3,0
georgta01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,78,.346,8,22,.364,32,44,.727,14,28,42,14,7,4,19,18,94
