Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
foxri01,40:00,6,11,.545,1,3,.333,4,6,.667,3,4,7,2,2,0,1,2,17
brownde01,35:00,2,10,.200,1,4,.250,2,2,1.000,0,1,1,4,3,1,2,3,7
montrer01,28:00,5,11,.455,0,0,,0,0,,1,4,5,1,0,0,0,5,10
wesleda01,25:00,6,12,.500,0,2,.000,3,5,.600,0,1,1,3,3,0,3,2,15
stronde01,25:00,2,8,.250,0,0,,0,0,,1,4,5,2,3,1,0,2,4
ellispe01,28:00,5,13,.385,0,0,,3,8,.375,4,4,8,1,0,1,0,4,13
douglsh01,20:00,4,9,.444,0,1,.000,2,2,1.000,1,0,1,2,2,0,2,3,10
edwarbl01,12:00,2,6,.333,0,1,.000,1,1,1.000,2,0,2,1,0,0,2,0,5
minorgr01,12:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2
mcdanxa01,10:00,1,5,.200,0,1,.000,0,0,,2,2,4,0,0,0,0,0,2
earlac01,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,34,90,.378,2,12,.167,15,24,.625,14,20,34,17,13,3,11,24,85
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stithbr01,39:00,3,7,.429,0,0,,3,4,.750,1,4,5,3,1,0,1,1,9
mutomdi01,32:00,6,8,.750,0,0,,1,4,.250,4,4,8,2,0,7,4,5,13
willire01,28:00,7,12,.583,1,1,1.000,0,1,.000,2,5,7,4,1,0,2,4,15
packro01,21:00,2,5,.400,1,2,.500,3,3,1.000,0,2,2,6,3,0,3,2,8
rogerro01,18:00,2,5,.400,0,0,,3,4,.750,1,3,4,0,0,0,2,4,7
abdulma02,26:00,10,15,.667,2,4,.500,5,7,.714,0,2,2,6,1,1,3,0,27
delebi01,26:00,1,3,.333,0,0,,1,1,1.000,1,4,5,2,1,3,2,2,3
hammoto01,21:00,3,4,.750,0,0,,3,3,1.000,0,2,2,3,0,0,1,5,9
ellisda01,16:00,5,7,.714,2,3,.667,0,0,,1,4,5,1,0,0,2,0,12
roseja01,11:00,0,4,.000,0,2,.000,1,2,.500,1,3,4,1,0,0,3,2,1
slatere01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,39,71,.549,6,12,.500,20,29,.690,12,33,45,28,7,11,23,25,104
