Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,45:00,12,19,.632,4,7,.571,0,0,,1,4,5,1,0,0,6,4,28
hillgr01,42:00,5,12,.417,0,0,,5,7,.714,1,2,3,5,2,1,4,3,15
millste01,41:00,5,11,.455,3,5,.600,5,8,.625,2,5,7,6,1,0,3,4,18
dumarjo01,38:00,8,13,.615,1,2,.500,7,7,1.000,0,2,2,3,1,1,8,2,24
westma01,25:00,2,3,.667,0,0,,1,1,1.000,3,5,8,0,0,3,2,4,5
addisra01,18:00,1,3,.333,0,0,,2,4,.500,0,2,2,0,0,1,0,4,4
hunteli01,13:00,0,3,.000,0,0,,0,0,,1,0,1,3,0,0,1,1,0
milleol01,10:00,1,2,.500,0,0,,0,1,.000,1,3,4,0,0,0,0,1,2
leckner01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0
newbiiv01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,67,.507,8,14,.571,20,28,.714,9,24,33,18,5,6,24,25,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bonnean01,31:00,7,11,.636,0,0,,1,3,.333,6,0,6,3,3,2,0,4,15
starkjo01,29:00,5,15,.333,1,9,.111,6,6,1.000,0,2,2,8,2,0,1,4,17
ewingpa01,27:00,8,19,.421,0,0,,3,6,.500,3,5,8,0,2,0,3,2,19
oaklech01,26:00,6,10,.600,1,1,1.000,1,1,1.000,4,4,8,4,1,0,3,3,14
harpede01,24:00,2,5,.400,1,1,1.000,1,2,.500,0,1,1,5,0,0,0,4,6
masonan01,28:00,3,5,.600,0,0,,2,3,.667,1,8,9,1,0,1,1,4,8
anthogr01,24:00,3,8,.375,0,3,.000,0,0,,0,0,0,7,3,0,1,1,6
smithch01,22:00,3,9,.333,0,1,.000,4,5,.800,0,2,2,0,0,1,2,3,10
davishu01,21:00,5,7,.714,4,6,.667,4,4,1.000,1,1,2,2,1,0,0,0,18
willihe01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,42,89,.472,7,21,.333,22,30,.733,15,24,39,30,12,4,11,27,113
